#BLTrackFile2 VD_Diagnostic_031
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-6.19315 2.94347 52100 -2.83475 0.600595 8912.14 174.749 2212 1 1 0 1 0 0 0 0 0 0 18.2965 52100.4 0 0 0 1.75026 0.73893 0 0 8023.12 
-3.47918 1.27903 52100 -1.26985 -0.943109 8881.59 174.755 2212 2 1 0 1 0 0 0 0 0 0 18.3593 52100.2 0 0 0 -2.18434 -0.461093 0 0 7992.75 
4.87545 1.03838 52100 4.69073 -2.38729 8850.7 174.761 2212 3 1 0 1 0 0 0 0 0 0 18.4233 52100 0 0 0 2.6851 -1.04083 0 0 7962.03 
1.69957 1.09351 52100 1.63122 -1.76753 8869.86 174.756 2212 4 1 0 1 0 0 0 0 0 0 18.3835 52100 0 0 0 1.49016 -0.910935 0 0 7981.07 
4.62681 2.82219 52100 2.57194 -1.5089 8866.23 174.757 2212 5 1 0 1 0 0 0 0 0 0 18.391 52099.8 0 0 0 3.32011 -0.042043 0 0 7977.47 
2.28069 1.05149 52100 1.74121 -1.89697 8860.19 174.758 2212 6 1 0 1 0 0 0 0 0 0 18.4036 52099.9 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-2.21222 5.46229 52100 -2.6663 -5.02501 8899.3 174.75 2212 7 1 0 1 0 0 0 0 0 0 18.3227 52099.9 0 0 0 0.68916 -2.01994 0 0 8010.36 
-9.46612 1.94787 52100 -7.4771 1.86236 8947.93 174.74 2212 8 1 0 1 0 0 0 0 0 0 18.2232 52100.1 0 0 0 2.24655 0.810441 0 0 8058.72 
-6.16504 0.739092 52100 -4.88337 -1.85429 8920.1 174.745 2212 9 1 0 1 0 0 0 0 0 0 18.28 52100 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.314705 2.5593 52100 0.972533 0.175429 8874.06 174.756 2212 10 1 0 1 0 0 0 0 0 0 18.3749 52100.1 0 0 0 0.9334 0.863595 0 0 7985.25 
0.428161 2.70507 52100 0.237301 0.712749 8861.63 174.759 2212 11 1 0 1 0 0 0 0 0 0 18.4006 52100.1 0 0 0 -3.07635 1.4294 0 0 7972.89 
-3.11354 1.88374 52100 -2.46824 -2.73871 8889.49 174.752 2212 12 1 0 1 0 0 0 0 0 0 18.3429 52099.9 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-2.30437 1.53778 52100 -4.14191 1.25439 8892.69 174.751 2212 13 1 0 1 0 0 0 0 0 0 18.3362 52099.7 0 0 0 -3.02079 0.959189 0 0 8003.78 
-2.38247 -0.246318 52100 0.731124 -0.152175 8884.24 174.754 2212 14 1 0 1 0 0 0 0 0 0 18.3539 52100.3 0 0 0 1.83979 -0.523772 0 0 7995.38 
2.35545 0.383763 52100 0.0755488 0.0609185 8868.47 174.756 2212 15 1 0 1 0 0 0 0 0 0 18.3863 52099.7 0 0 0 -0.749481 0.043346 0 0 7979.69 
1.90711 2.76992 52100 3.65889 -1.14774 8854.81 174.761 2212 16 1 0 1 0 0 0 0 0 0 18.4149 52100.3 0 0 0 0.800953 0.323179 0 0 7966.11 
-0.163189 0.98327 52100 0.111987 -0.130555 8870.34 174.756 2212 17 1 0 1 0 0 0 0 0 0 18.3825 52100 0 0 0 -1.41596 0.109707 0 0 7981.55 
-12.2784 2.28211 52100 -9.6225 -3.26316 8948.49 174.74 2212 18 1 0 1 0 0 0 0 0 0 18.222 52100 0 0 0 -1.76531 -2.57436 0 0 8059.28 
0.597355 1.06495 52100 0.559615 -0.782942 8859.42 174.759 2212 19 1 0 1 0 0 0 0 0 0 18.4052 52100 0 0 0 -3.09079 -0.144711 0 0 7970.69 
