#BLTrackFile2 VD_Diagnostic_011
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.219635 -2.61291 19200 -1.43415 -0.403254 8912.14 64.3972 2212 1 1 0 1 0 0 0 0 0 0 6.74249 19199.7 0 0 0 1.75026 0.73893 0 0 8023.12 
3.14149 -1.62587 19200 -1.63454 -0.25734 8881.59 64.4001 2212 2 1 0 1 0 0 0 0 0 0 6.76573 19199.8 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-2.18534 -2.83137 19200 0.00950965 -2.00385 8850.7 64.403 2212 3 1 0 1 0 0 0 0 0 0 6.78938 19199.9 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.31152 -1.94458 19200 0.114244 -0.616312 8869.86 64.4012 2212 4 1 0 1 0 0 0 0 0 0 6.77469 19199.9 0 0 0 1.49016 -0.910935 0 0 7981.07 
-4.02149 -4.72818 19200 1.60454 -3.28034 8866.23 64.4013 2212 5 1 0 1 0 0 0 0 0 0 6.77745 19199.8 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.313903 -2.3692 19200 0.0359072 -1.43406 8860.19 64.4021 2212 6 1 0 1 0 0 0 0 0 0 6.7821 19199.9 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.17252 -7.62323 19200 0.72421 -1.44178 8899.3 64.3968 2212 7 1 0 1 0 0 0 0 0 0 6.75206 19199.3 0 0 0 0.68916 -2.01994 0 0 8010.36 
-1.95387 0.547701 19200 0.10287 3.234 8947.94 64.3941 2212 8 1 0 1 0 0 0 0 0 0 6.71548 19199.6 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.547497 0.823899 19200 -0.0908438 4.43079 8920.1 64.3962 2212 9 1 0 1 0 0 0 0 0 0 6.73643 19199.6 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.457597 -3.77488 19200 -0.359471 -3.17411 8874.06 64.401 2212 10 1 0 1 0 0 0 0 0 0 6.7715 19199.9 0 0 0 0.9334 0.863595 0 0 7985.25 
2.8754 -4.46074 19200 -0.455703 -4.7597 8861.63 64.4023 2212 11 1 0 1 0 0 0 0 0 0 6.78103 19200 0 0 0 -3.07635 1.4294 0 0 7972.89 
1.8552 -2.39106 19200 -0.470631 0.701897 8889.49 64.3989 2212 12 1 0 1 0 0 0 0 0 0 6.75965 19199.6 0 0 0 -1.78445 -1.51091 0 0 8000.59 
1.61931 -1.27759 19200 1.00968 -0.826888 8892.69 64.3995 2212 13 1 0 1 0 0 0 0 0 0 6.75731 19199.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
-0.0591699 0.91152 19200 -1.69384 1.44131 8884.24 64.4003 2212 14 1 0 1 0 0 0 0 0 0 6.76375 19199.9 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.446431 -0.7099 19200 1.26436 -0.874917 8868.47 64.4018 2212 15 1 0 1 0 0 0 0 0 0 6.77581 19200 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.497547 -5.12371 19200 -1.39121 -4.45316 8854.8 64.4026 2212 16 1 0 1 0 0 0 0 0 0 6.78623 19199.9 0 0 0 0.800953 0.323179 0 0 7966.11 
1.53046 -1.56654 19200 -0.459933 -1.3474 8870.34 64.4015 2212 17 1 0 1 0 0 0 0 0 0 6.77436 19200 0 0 0 -1.41596 0.109707 0 0 7981.55 
2.38804 -0.39258 19200 -1.0703 5.92928 8948.5 64.3929 2212 18 1 0 1 0 0 0 0 0 0 6.71494 19199.2 0 0 0 -1.76531 -2.57436 0 0 8059.28 
2.98765 -2.24331 19200 -0.575825 -2.06562 8859.42 64.4024 2212 19 1 0 1 0 0 0 0 0 0 6.78272 19200 0 0 0 -3.09079 -0.144711 0 0 7970.69 
1.64568 -2.92026 19200 -1.43589 -1.40045 8868.26 64.4012 2212 20 1 0 1 0 0 0 0 0 0 6.7759 19199.8 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-3.53899 -1.18045 19200 1.1394 0.937519 8907.61 64.3977 2212 21 1 0 1 0 0 0 0 0 0 6.74593 19199.7 0 0 0 3.14994 -0.030038 0 0 8018.62 
1.97679 -2.13188 19200 0.22914 0.673717 8903.13 64.3978 2212 22 1 0 1 0 0 0 0 0 0 6.7493 19199.6 0 0 0 -2.65438 -0.590002 0 0 8014.16 
2.69763 -6.96842 19200 -2.17274 -5.26855 8858.13 64.4019 2212 23 1 0 1 0 0 0 0 0 0 6.78364 19199.8 0 0 0 -1.11183 0.222497 0 0 7969.41 
-2.43816 -3.07286 19200 0.844042 -0.867146 8873.61 64.4005 2212 24 1 0 1 0 0 0 0 0 0 6.77179 19199.8 0 0 0 2.12258 -1.1423 0 0 7984.8 
4.1646 -3.36526 19200 -2.2291 2.49212 8932.6 64.3942 2212 25 1 0 1 0 0 0 0 0 0 6.7269 19199.3 0 0 0 -2.75022 -1.69719 0 0 8043.47 
3.0996 -2.48844 19200 -0.965511 1.68687 8925 64.3954 2212 26 1 0 1 0 0 0 0 0 0 6.73269 19199.5 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.702355 -2.87191 19200 0.328326 -1.02409 8887 64.3995 2212 27 1 0 1 0 0 0 0 0 0 6.76159 19199.8 0 0 0 0.521225 -0.123721 0 0 7998.12 
0.51972 -0.582548 19200 -1.48525 4.98109 8931 64.3946 2212 28 1 0 1 0 0 0 0 0 0 6.72813 19199.3 0 0 0 0.913127 -2.63448 0 0 8041.88 
2.31579 -1.92692 19200 0.77862 0.627669 8896.87 64.3984 2212 29 1 0 1 0 0 0 0 0 0 6.75406 19199.7 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-0.511771 -4.97728 19200 -0.771975 -2.11461 8909.71 64.3971 2212 30 1 0 1 0 0 0 0 0 0 6.74429 19199.6 0 0 0 1.42607 0.951623 0 0 8020.71 
