#BLTrackFile2 VD_Diagnostic_060
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.549121 -0.202669 120000 0.362761 1.95579 8912.14 402.496 2212 1 1 0 1 0 0 0 0 0 0 42.142 120002 0 0 0 1.75026 0.73893 0 0 8023.12 
-6.57684 1.72658 120000 -4.20242 1.07282 8881.59 402.505 2212 2 1 0 1 0 0 0 0 0 0 42.2862 120000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
2.62033 3.87787 120000 2.4659 1.1648 8850.7 402.514 2212 3 1 0 1 0 0 0 0 0 0 42.4331 119998 0 0 0 2.6851 -1.04083 0 0 7962.03 
1.5144 2.97696 120000 1.41262 1.10906 8869.86 402.508 2212 4 1 0 1 0 0 0 0 0 0 42.3419 119999 0 0 0 1.49016 -0.910935 0 0 7981.07 
6.76183 3.13306 120000 4.80926 2.30577 8866.23 402.509 2212 5 1 0 1 0 0 0 0 0 0 42.3591 119999 0 0 0 3.32011 -0.042043 0 0 7977.47 
-1.24743 3.15015 120000 -0.736837 1.09552 8860.19 402.511 2212 6 1 0 1 0 0 0 0 0 0 42.3879 119999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
2.24211 9.02536 120000 1.43698 4.84941 8899.3 402.5 2212 7 1 0 1 0 0 0 0 0 0 42.2025 120001 0 0 0 0.68916 -2.01994 0 0 8010.36 
4.04287 -2.51024 120000 2.96418 0.938338 8947.94 402.486 2212 8 1 0 1 0 0 0 0 0 0 41.9742 120004 0 0 0 2.24655 0.810441 0 0 8058.72 
1.16267 2.95755 120000 0.856948 0.896603 8920.1 402.494 2212 9 1 0 1 0 0 0 0 0 0 42.1045 120002 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.131511 0.620734 120000 0.344657 1.81489 8874.06 402.507 2212 10 1 0 1 0 0 0 0 0 0 42.322 120000 0 0 0 0.9334 0.863595 0 0 7985.25 
-5.73649 -0.0841457 120000 -4.07163 1.8422 8861.63 402.511 2212 11 1 0 1 0 0 0 0 0 0 42.3811 119999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-3.44595 4.55198 120000 -2.44611 1.86089 8889.49 402.502 2212 12 1 0 1 0 0 0 0 0 0 42.2488 120001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-1.87854 -1.49186 120000 -2.14878 0.835419 8892.69 402.502 2212 13 1 0 1 0 0 0 0 0 0 42.2337 120001 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.55937 0.166884 120000 -0.0512232 -0.142658 8884.24 402.504 2212 14 1 0 1 0 0 0 0 0 0 42.2736 120000 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.976562 0.0172205 120000 0.245126 0.260254 8868.47 402.509 2212 15 1 0 1 0 0 0 0 0 0 42.3485 119999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-2.62757 2.65881 120000 -0.923354 2.21901 8854.81 402.513 2212 16 1 0 1 0 0 0 0 0 0 42.4136 119999 0 0 0 0.800953 0.323179 0 0 7966.11 
-3.36118 0.498604 120000 -2.21267 0.729891 8870.34 402.508 2212 17 1 0 1 0 0 0 0 0 0 42.3396 119999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-2.89496 5.33643 120000 -2.39773 2.26438 8948.5 402.486 2212 18 1 0 1 0 0 0 0 0 0 41.9716 120004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-6.05182 1.50228 120000 -4.23122 0.90031 8859.42 402.511 2212 19 1 0 1 0 0 0 0 0 0 42.3916 119999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-4.34523 3.41304 120000 -2.38208 1.53615 8868.26 402.509 2212 20 1 0 1 0 0 0 0 0 0 42.3495 119999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
6.50147 0.521209 120000 4.58502 1.27642 8907.61 402.497 2212 21 1 0 1 0 0 0 0 0 0 42.1633 120002 0 0 0 3.14994 -0.030038 0 0 8018.62 
-2.71866 2.36392 120000 -2.48381 1.79177 8903.13 402.499 2212 22 1 0 1 0 0 0 0 0 0 42.1844 120002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-6.66291 4.33897 120000 -3.74899 3.24583 8858.13 402.512 2212 23 1 0 1 0 0 0 0 0 0 42.3978 119999 0 0 0 -1.11183 0.222497 0 0 7969.41 
3.86837 4.26513 120000 2.85591 1.81256 8873.61 402.507 2212 24 1 0 1 0 0 0 0 0 0 42.3241 120000 0 0 0 2.12258 -1.1423 0 0 7984.8 
-6.9686 5.40661 120000 -4.93432 3.25658 8932.6 402.491 2212 25 1 0 1 0 0 0 0 0 0 42.0459 120003 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-4.71891 2.68845 120000 -3.6285 2.40792 8925 402.493 2212 26 1 0 1 0 0 0 0 0 0 42.0815 120003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
1.01925 1.99085 120000 0.75655 1.77695 8887 402.503 2212 27 1 0 1 0 0 0 0 0 0 42.2606 120000 0 0 0 0.521225 -0.123721 0 0 7998.12 
-1.1513 5.62256 120000 -0.33041 2.03124 8931 402.491 2212 28 1 0 1 0 0 0 0 0 0 42.0534 120003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-2.86208 2.69748 120000 -2.93876 1.6062 8896.87 402.5 2212 29 1 0 1 0 0 0 0 0 0 42.214 120001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
0.365203 0.908888 120000 0.736142 3.05881 8909.71 402.497 2212 30 1 0 1 0 0 0 0 0 0 42.1534 120002 0 0 0 1.42607 0.951623 0 0 8020.71 
-3.54741 6.78172 120000 -1.43691 3.49433 8915.77 402.495 2212 31 1 0 1 0 0 0 0 0 0 42.1249 120002 0 0 0 1.16862 -1.92989 0 0 8026.73 
0.01515 -1.15229 120000 -0.99413 0.672603 8846.71 402.515 2212 32 1 0 1 0 0 0 0 0 0 42.4522 119998 0 0 0 -2.67106 1.30847 0 0 7958.05 
1.35187 -1.22479 120000 1.08002 2.64097 8895.36 402.501 2212 33 1 0 1 0 0 0 0 0 0 42.2211 120001 0 0 0 0.90154 2.09465 0 0 8006.44 
0.257737 0.609099 120000 0.177004 2.9365 8860.76 402.511 2212 34 1 0 1 0 0 0 0 0 0 42.3852 119999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-1.50912 2.05512 120000 -0.796428 2.13902 8869.67 402.508 2212 35 1 0 1 0 0 0 0 0 0 42.3428 119999 0 0 0 -0.172659 0.439301 0 0 7980.88 
4.37554 0.00873825 120000 3.47246 1.49693 8880.16 402.505 2212 36 1 0 1 0 0 0 0 0 0 42.293 120000 0 0 0 2.92244 0.868357 0 0 7991.32 
4.56194 -0.901515 120000 3.03303 0.552475 8918.81 402.494 2212 37 1 0 1 0 0 0 0 0 0 42.1106 120002 0 0 0 1.77554 0.098013 0 0 8029.76 
-5.94586 -1.8325 120000 -3.37485 0.949493 8899.52 402.5 2212 38 1 0 1 0 0 0 0 0 0 42.2015 120001 0 0 0 -0.669661 1.15274 0 0 8010.57 
1.78302 3.76574 120000 0.420277 3.57293 8907.23 402.498 2212 39 1 0 1 0 0 0 0 0 0 42.1651 120002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
7.31897 2.10179 120000 4.29451 1.60236 8903.01 402.499 2212 40 1 0 1 0 0 0 0 0 0 42.185 120001 0 0 0 1.199 -0.571728 0 0 8014.05 
6.141 4.69663 120000 4.32009 1.0102 8918.27 402.494 2212 41 1 0 1 0 0 0 0 0 0 42.1131 120002 0 0 0 2.84831 -2.58743 0 0 8029.22 
-3.95211 1.18733 120000 -2.41937 1.32262 8877.97 402.506 2212 42 1 0 1 0 0 0 0 0 0 42.3034 120000 0 0 0 -1.10062 0.115396 0 0 7989.14 
-3.81256 3.51606 120000 -2.08321 1.85694 8889.52 402.502 2212 43 1 0 1 0 0 0 0 0 0 42.2487 120001 0 0 0 -0.259621 -0.908692 0 0 8000.63 
-0.989458 6.00582 120000 -0.776955 3.69509 8911.48 402.496 2212 44 1 0 1 0 0 0 0 0 0 42.1451 120002 0 0 0 -0.559687 -1.33047 0 0 8022.46 
5.44158 8.16979 120000 2.57609 3.55301 8954.8 402.484 2212 45 1 0 1 0 0 0 0 0 0 41.9422 120005 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-3.45386 4.89523 120000 -1.65614 2.78202 8878.61 402.506 2212 46 1 0 1 0 0 0 0 0 0 42.3004 120000 0 0 0 0.206093 -0.812193 0 0 7989.78 
-1.5728 -0.935654 120000 -0.340547 3.85272 8859.44 402.512 2212 47 1 0 1 0 0 0 0 0 0 42.3916 119999 0 0 0 1.00445 3.41747 0 0 7970.71 
0.632236 6.84508 120000 -0.178414 3.43486 8817.74 402.524 2212 48 1 0 1 0 0 0 0 0 0 42.5911 119996 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-0.162968 3.89605 120000 0.36666 1.07102 8838.17 402.517 2212 49 1 0 1 0 0 0 0 0 0 42.493 119997 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.0418238 6.91193 120000 0.00852331 3.05904 8955.57 402.484 2212 50 1 0 1 0 0 0 0 0 0 41.9386 120005 0 0 0 0.502408 -3.06672 0 0 8066.32 
