#BLTrackFile2 VD_Diagnostic_098
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-8.07858 0.0625389 221000 -3.40058 -1.2899 8868.47 741.289 2212 15 1 0 1 0 0 0 0 0 0 77.9921 220999 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.221245 1.24408 221000 0.123253 -31.1163 8854.75 741.302 2212 16 1 0 1 0 0 0 0 0 0 78.1125 221000 0 0 0 0.800953 0.323179 0 0 7966.11 
7.09375 1.03235 221000 2.92743 -17.7826 8860.75 741.296 2212 34 1 0 1 0 0 0 0 0 0 78.0599 220999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-21.7088 1.97896 221000 -8.93281 -25.3829 8869.63 741.291 2212 35 1 0 1 0 0 0 0 0 0 77.9818 221000 0 0 0 -0.172659 0.439301 0 0 7980.88 
17.586 0.844329 221000 7.18874 -9.75999 8859.43 741.297 2212 47 1 0 1 0 0 0 0 0 0 78.0715 220999 0 0 0 1.00445 3.41747 0 0 7970.71 
22.1459 1.10998 221000 8.91891 -32.0671 8839.04 741.314 2212 55 1 0 1 0 0 0 0 0 0 78.251 220999 0 0 0 1.26195 1.51513 0 0 7950.49 
8.31581 4.39749 221000 3.42304 -40.7168 8891.03 741.278 2212 59 1 0 1 0 0 0 0 0 0 77.7944 221002 0 0 0 0.230683 -0.170985 0 0 8002.22 
-7.71506 4.50534 221000 -3.27535 -28.7587 8916.85 741.258 2212 62 1 0 1 0 0 0 0 0 0 77.5699 221003 0 0 0 -0.382349 0.013883 0 0 8027.85 
-20.5616 2.54919 221000 -8.62836 -25.3219 8891.9 741.275 2212 64 1 0 1 0 0 0 0 0 0 77.787 221002 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-18.1053 0.935291 221000 -7.59805 -14.0378 8872.42 741.287 2212 66 1 0 1 0 0 0 0 0 0 77.9574 221000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
6.64362 2.64626 221000 2.78702 -25.9891 8887.35 741.278 2212 70 1 0 1 0 0 0 0 0 0 77.8268 221001 0 0 0 -0.474086 1.07407 0 0 7998.5 
7.33679 2.91369 221000 3.01208 -36.8866 8877.03 741.287 2212 72 1 0 1 0 0 0 0 0 0 77.9168 221001 0 0 0 -1.21957 -0.598587 0 0 7988.28 
1.85218 0.586864 221000 0.763218 -2.67275 8885.44 741.277 2212 75 1 0 1 0 0 0 0 0 0 77.8435 221000 0 0 0 0.274927 0.424689 0 0 7996.57 
-19.2708 1.81215 221000 -7.98 -22.2064 8873.87 741.287 2212 96 1 0 1 0 0 0 0 0 0 77.9447 221000 0 0 0 1.11108 0.422164 0 0 7985.09 
-3.77479 -2.74873 221000 -1.58221 29.9389 8896.39 741.269 2212 101 1 0 1 0 0 0 0 0 0 77.7475 221001 0 0 0 -1.29223 2.60218 0 0 8007.51 
-18.7213 3.23453 221000 -7.87911 -35.3279 8894.17 741.274 2212 102 1 0 1 0 0 0 0 0 0 77.767 221002 0 0 0 0.835992 -2.42201 0 0 8005.33 
