#BLTrackFile2 VD_Diagnostic_018
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.65207 0.638705 32800 0.5691 3.20149 8912.14 110.013 2212 1 1 0 1 0 0 0 0 0 0 11.5185 32799.7 0 0 0 1.75026 0.73893 0 0 8023.12 
2.63354 1.63832 32800 -3.88175 2.74237 8881.59 110.018 2212 2 1 0 1 0 0 0 0 0 0 11.5582 32799.9 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-2.89835 3.16971 32800 2.9407 4.06327 8850.7 110.023 2212 3 1 0 1 0 0 0 0 0 0 11.5986 32800.2 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.63925 2.50419 32800 1.7377 3.4258 8869.86 110.02 2212 4 1 0 1 0 0 0 0 0 0 11.5735 32800 0 0 0 1.49016 -0.910935 0 0 7981.07 
-3.85092 2.97135 32800 5.05802 5.41439 8866.23 110.02 2212 5 1 0 1 0 0 0 0 0 0 11.5783 32800.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.453246 2.60187 32800 -0.427621 3.51469 8860.19 110.021 2212 6 1 0 1 0 0 0 0 0 0 11.5862 32800.1 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-0.876963 8.19168 32800 1.42425 12.8428 8899.3 110.015 2212 7 1 0 1 0 0 0 0 0 0 11.5351 32799.8 0 0 0 0.68916 -2.01994 0 0 8010.36 
-2.52855 -1.23695 32800 2.56278 0.500173 8947.94 110.007 2212 8 1 0 1 0 0 0 0 0 0 11.4723 32799.4 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.820413 2.45039 32800 0.743972 3.03978 8920.1 110.011 2212 9 1 0 1 0 0 0 0 0 0 11.5082 32799.5 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.950021 0.928711 32800 0.686811 3.16587 8874.06 110.019 2212 10 1 0 1 0 0 0 0 0 0 11.5681 32800.1 0 0 0 0.9334 0.863595 0 0 7985.25 
3.3973 0.390669 32800 -3.77242 2.75048 8861.63 110.021 2212 11 1 0 1 0 0 0 0 0 0 11.5843 32800.2 0 0 0 -3.07635 1.4294 0 0 7972.89 
2.03318 3.93377 32800 -2.38962 5.52916 8889.48 110.016 2212 12 1 0 1 0 0 0 0 0 0 11.5479 32799.8 0 0 0 -1.78445 -1.51091 0 0 8000.59 
