#BLTrackFile2 VD_Diagnostic_043
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.133406 -1.81522 72700 3.552 -1.29929 8912.14 243.849 2212 1 1 0 1 0.000106768 -0.0421205 0.0019455 0 0 0 25.5313 72702.2 0 0 0 1.75026 0.73893 0 0 8023.12 
2.50858 -2.07644 72700 5.61296 0.466806 8881.59 243.852 2212 2 1 0 1 0.000122294 -0.042276 0.00222841 0 0 0 25.6186 72700.5 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-0.0411865 -3.43199 72700 -5.58883 1.78914 8850.7 243.853 2212 3 1 0 1 0.000201873 -0.042126 0.00367848 0 0 0 25.7071 72698 0 0 0 2.6851 -1.04083 0 0 7962.03 
-0.227987 -2.81738 72700 -2.17741 1.22834 8869.86 243.852 2212 4 1 0 1 0.000165705 -0.042115 0.00301944 0 0 0 25.652 72699.3 0 0 0 1.49016 -0.910935 0 0 7981.07 
-2.17694 -4.06595 72700 -6.43046 0.590051 8866.23 243.851 2212 5 1 0 1 0.000238906 -0.0420004 0.00435331 0 0 0 25.6623 72698.8 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.860939 -2.91703 72700 -0.653465 1.3539 8860.19 243.853 2212 6 1 0 1 0.000171659 -0.042179 0.00312794 0 0 0 25.6799 72698.9 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.39575 -9.95148 72700 1.1957 2.83101 8899.3 243.849 2212 7 1 0 1 0.000584957 -0.0420463 0.010659 0 0 0 25.5678 72701.1 0 0 0 0.68916 -2.01994 0 0 8010.36 
-2.97604 0.49323 72700 4.65225 -2.16691 8947.93 243.844 2212 8 1 0 1 -2.89695e-05 -0.0419535 -0.000527877 0 0 0 25.4299 72704.1 0 0 0 2.24655 0.810441 0 0 8058.72 
-1.33077 -2.61304 72700 4.08611 1.38185 8920.1 243.847 2212 9 1 0 1 0.000153602 -0.0420501 0.0027989 0 0 0 25.5086 72702.4 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.333632 -2.04565 72700 -0.497264 -0.785859 8874.06 243.852 2212 10 1 0 1 0.000120349 -0.042148 0.00219298 0 0 0 25.64 72699.8 0 0 0 0.9334 0.863595 0 0 7985.25 
2.32909 -1.63441 72700 3.44164 -1.25824 8861.63 243.854 2212 11 1 0 1 9.62513e-05 -0.0422655 0.00175387 0 0 0 25.6759 72699.4 0 0 0 -3.07635 1.4294 0 0 7972.89 
0.967416 -4.51385 72700 4.62251 1.84018 8889.49 243.851 2212 12 1 0 1 0.000265643 -0.0421853 0.00484049 0 0 0 25.5959 72700.8 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-0.13563 0.0436619 72700 4.87415 -1.47313 8892.69 243.851 2212 13 1 0 1 -2.5681e-06 -0.0421204 -4.67955e-05 0 0 0 25.5867 72701 0 0 0 -3.02079 0.959189 0 0 8003.78 
0.975175 0.0392225 72700 0.876003 0.196294 8884.24 243.851 2212 14 1 0 1 -2.30827e-06 -0.0421858 -4.2061e-05 0 0 0 25.6109 72700.4 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.429992 -0.2631 72700 -0.690833 -0.148661 8868.47 243.852 2212 15 1 0 1 1.54728e-05 -0.0421031 0.000281942 0 0 0 25.656 72699.2 0 0 0 -0.749481 0.043346 0 0 7979.69 
1.90631 -3.62688 72700 -1.27599 0.297764 8854.81 243.854 2212 16 1 0 1 0.000213544 -0.0422406 0.00389116 0 0 0 25.6954 72698.7 0 0 0 0.800953 0.323179 0 0 7966.11 
1.41406 -0.984566 72700 2.19731 -0.137932 8870.34 243.853 2212 17 1 0 1 5.79551e-05 -0.0422116 0.00105605 0 0 0 25.6508 72699.7 0 0 0 -1.41596 0.109707 0 0 7981.55 
-0.571887 -5.38962 72700 11.1464 2.14222 8948.49 243.846 2212 18 1 0 1 0.000316938 -0.0420947 0.00577518 0 0 0 25.4284 72704.5 0 0 0 -1.76531 -2.57436 0 0 8059.28 
2.51952 -1.75422 72700 3.36027 0.403965 8859.42 243.854 2212 19 1 0 1 0.000103317 -0.0422767 0.00188262 0 0 0 25.6822 72699.1 0 0 0 -3.09079 -0.144711 0 0 7970.69 
2.09918 -3.50928 72700 1.9532 1.25175 8868.26 243.853 2212 20 1 0 1 0.000206639 -0.0422519 0.00376534 0 0 0 25.6567 72699.6 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-2.98909 -1.59233 72700 -1.61193 -0.415961 8907.61 243.847 2212 21 1 0 1 9.35239e-05 -0.0419527 0.00170418 0 0 0 25.544 72701.4 0 0 0 3.14994 -0.030038 0 0 8018.62 
0.130102 -3.18902 72700 6.33982 0.474287 8903.12 243.85 2212 22 1 0 1 0.000187597 -0.042136 0.00341836 0 0 0 25.557 72701.7 0 0 0 -2.65438 -0.590002 0 0 8014.16 
3.29789 -5.59629 72700 2.36692 0.723136 8858.13 243.855 2212 23 1 0 1 0.000329728 -0.0423225 0.00600824 0 0 0 25.686 72699.2 0 0 0 -1.11183 0.222497 0 0 7969.41 
-1.27761 -4.23678 72700 -3.39048 1.61307 8873.61 243.851 2212 24 1 0 1 0.000249056 -0.0420532 0.00453826 0 0 0 25.6412 72699.4 0 0 0 2.12258 -1.1423 0 0 7984.8 
1.46692 -6.41201 72700 12.2227 1.57648 8932.59 243.848 2212 25 1 0 1 0.000377444 -0.0422147 0.00687772 0 0 0 25.4734 72703.9 0 0 0 -2.75022 -1.69719 0 0 8043.47 
0.588175 -4.00224 72700 9.99193 0.325601 8925 243.848 2212 26 1 0 1 0.000235489 -0.042163 0.00429104 0 0 0 25.4949 72703.2 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.569934 -2.84215 72700 0.584287 0.147482 8887 243.85 2212 27 1 0 1 0.000167133 -0.0420949 0.00304548 0 0 0 25.6029 72700.4 0 0 0 0.521225 -0.123721 0 0 7998.12 
-0.452826 -5.32533 72700 6.51844 2.46451 8931 243.847 2212 28 1 0 1 0.000313176 -0.0421017 0.00570663 0 0 0 25.4778 72703.2 0 0 0 0.913127 -2.63448 0 0 8041.88 
0.156046 -3.10693 72700 6.31921 0.726106 8896.87 243.85 2212 29 1 0 1 0.00018277 -0.0421376 0.00333041 0 0 0 25.5748 72701.3 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-0.568535 -3.61646 72700 2.93464 -1.17936 8909.71 243.849 2212 30 1 0 1 0.000212667 -0.0420949 0.00387518 0 0 0 25.5382 72702 0 0 0 1.42607 0.951623 0 0 8020.71 
1.06386 -7.40022 72700 5.92271 2.25911 8915.77 243.849 2212 31 1 0 1 0.000435528 -0.042191 0.0079361 0 0 0 25.521 72702.5 0 0 0 1.16862 -1.92989 0 0 8026.73 
0.0524994 0.109857 72700 -1.44274 -1.21509 8846.71 243.855 2212 32 1 0 1 -6.4622e-06 -0.0421315 -0.000117753 0 0 0 25.7187 72698.1 0 0 0 -2.67106 1.30847 0 0 7958.05 
-0.818316 -1.87069 72700 1.09356 -2.41986 8895.36 243.85 2212 33 1 0 1 0.000109993 -0.0420803 0.00200427 0 0 0 25.5791 72701.1 0 0 0 0.90154 2.09465 0 0 8006.44 
0.233601 -3.17285 72700 -1.60735 -1.44871 8860.76 243.854 2212 34 1 0 1 0.000186655 -0.0421421 0.00340119 0 0 0 25.6782 72699 0 0 0 -0.043826 1.8865 0 0 7972.03 
0.843675 -3.15149 72700 0.412832 -0.0979836 8869.67 243.853 2212 35 1 0 1 0.000185455 -0.042178 0.00337933 0 0 0 25.6527 72699.6 0 0 0 -0.172659 0.439301 0 0 7980.88 
-1.51081 -1.34121 72700 -3.47498 -1.0023 8880.16 243.85 2212 36 1 0 1 7.88331e-05 -0.0420395 0.00143648 0 0 0 25.6225 72699.8 0 0 0 2.92244 0.868357 0 0 7991.32 
-2.63999 -0.0376714 72700 1.49143 -0.907605 8918.81 243.847 2212 37 1 0 1 2.21298e-06 -0.0419732 4.03245e-05 0 0 0 25.5122 72702.2 0 0 0 1.77554 0.098013 0 0 8029.76 
2.18134 0.196355 72700 6.49932 -1.80857 8899.51 243.851 2212 38 1 0 1 -1.15626e-05 -0.0422568 -0.000210692 0 0 0 25.5674 72701.7 0 0 0 -0.669661 1.15274 0 0 8010.57 
-1.74198 -5.78051 72700 3.4999 0.329703 8907.23 243.848 2212 39 1 0 1 0.000339724 -0.042026 0.00619039 0 0 0 25.5452 72701.7 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-3.72548 -2.78266 72700 -1.46441 0.364471 8903.01 243.847 2212 40 1 0 1 0.000163376 -0.0419094 0.00297701 0 0 0 25.5571 72701 0 0 0 1.199 -0.571728 0 0 8014.05 
-3.15596 -3.77204 72700 -0.09961 2.45304 8918.28 243.846 2212 41 1 0 1 0.000221528 -0.0419429 0.00403664 0 0 0 25.5137 72701.9 0 0 0 2.84831 -2.58743 0 0 8029.22 
1.59916 -1.92929 72700 3.21143 -0.0795023 8877.97 243.852 2212 42 1 0 1 0.000113575 -0.0422225 0.00206955 0 0 0 25.6289 72700.2 0 0 0 -1.10062 0.115396 0 0 7989.14 
1.46911 -3.81607 72700 3.96998 1.0837 8889.52 243.851 2212 43 1 0 1 0.000224634 -0.0422148 0.00409324 0 0 0 25.5958 72700.9 0 0 0 -0.259621 -0.908692 0 0 8000.63 
-0.400375 -7.07284 72700 5.10712 1.61704 8911.48 243.849 2212 44 1 0 1 0.000415955 -0.0421048 0.00757946 0 0 0 25.5332 72702.1 0 0 0 -0.559687 -1.33047 0 0 8022.46 
