#BLTrackFile2 VD_Diagnostic_047
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.490844 -4.88175 84000 -1.37345 1.92041 8912.14 281.75 2212 1 1 0 1 0 0 0 0 0 0 29.4996 84002.1 0 0 0 1.75026 0.73893 0 0 8023.12 
4.61163 -2.56985 84000 3.37691 1.74377 8881.59 281.753 2212 2 1 0 1 0 0 0 0 0 0 29.6004 84000.1 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-2.81064 -2.6676 84000 -3.20296 2.63562 8850.7 281.758 2212 3 1 0 1 0 0 0 0 0 0 29.703 83998.1 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.61801 -2.56897 84000 -1.81257 2.23223 8869.86 281.755 2212 4 1 0 1 0 0 0 0 0 0 29.6393 83999.3 0 0 0 1.49016 -0.910935 0 0 7981.07 
-5.3614 -5.53332 84000 -4.65837 3.49628 8866.23 281.756 2212 5 1 0 1 0 0 0 0 0 0 29.6513 83999.2 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.800964 -2.53205 84000 0.510055 2.29075 8860.19 281.756 2212 6 1 0 1 0 0 0 0 0 0 29.6714 83998.8 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.59408 -11.3977 84000 -1.15193 8.20634 8899.3 281.751 2212 7 1 0 1 0 0 0 0 0 0 29.5419 84001.3 0 0 0 0.68916 -2.01994 0 0 8010.36 
-3.33395 -2.54395 84000 -2.90279 0.0558766 8947.94 281.745 2212 8 1 0 1 0 0 0 0 0 0 29.3824 84004.4 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.966094 -2.01999 84000 -0.849877 2.00873 8920.1 281.748 2212 9 1 0 1 0 0 0 0 0 0 29.4734 84002.5 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.43727 -4.45668 84000 -0.925965 2.04017 8874.06 281.755 2212 10 1 0 1 0 0 0 0 0 0 29.6254 83999.7 0 0 0 0.9334 0.863595 0 0 7985.25 
4.5243 -4.54272 84000 3.92875 1.77252 8861.63 281.757 2212 11 1 0 1 0 0 0 0 0 0 29.6667 83999 0 0 0 -3.07635 1.4294 0 0 7972.89 
2.72117 -4.32981 84000 2.32576 3.58353 8889.49 281.752 2212 12 1 0 1 0 0 0 0 0 0 29.5742 84000.6 0 0 0 -1.78445 -1.51091 0 0 8000.59 
2.46351 -2.20618 84000 3.16966 0.321226 8892.69 281.752 2212 13 1 0 1 0 0 0 0 0 0 29.5637 84000.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
-0.0680464 0.366139 84000 -1.39431 -0.0834945 8884.24 281.753 2212 14 1 0 1 0 0 0 0 0 0 29.5916 84000.2 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.221478 -0.647449 84000 0.374968 0.271749 8868.47 281.755 2212 15 1 0 1 0 0 0 0 0 0 29.6439 83999.3 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.924666 -5.31037 84000 -0.390674 3.17068 8854.81 281.757 2212 16 1 0 1 0 0 0 0 0 0 29.6893 83998.5 0 0 0 0.800953 0.323179 0 0 7966.11 
2.4471 -1.77934 84000 1.89939 0.920297 8870.34 281.755 2212 17 1 0 1 0 0 0 0 0 0 29.6377 83999.4 0 0 0 -1.41596 0.109707 0 0 7981.55 
2.723 -5.24197 84000 2.72073 4.29566 8948.5 281.745 2212 18 1 0 1 0 0 0 0 0 0 29.3805 84004.4 0 0 0 -1.76531 -2.57436 0 0 8059.28 
4.69398 -2.15493 84000 4.01277 1.48247 8859.42 281.757 2212 19 1 0 1 0 0 0 0 0 0 29.674 83998.8 0 0 0 -3.09079 -0.144711 0 0 7970.69 
2.56264 -3.62395 84000 1.34291 2.85303 8868.26 281.755 2212 20 1 0 1 0 0 0 0 0 0 29.6446 83999.3 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-5.07621 -3.17063 84000 -4.32946 1.52748 8907.61 281.75 2212 21 1 0 1 0 0 0 0 0 0 29.5145 84001.8 0 0 0 3.14994 -0.030038 0 0 8018.62 
2.83448 -4.32047 84000 3.13191 2.73204 8903.13 281.751 2212 22 1 0 1 0 0 0 0 0 0 29.5293 84001.5 0 0 0 -2.65438 -0.590002 0 0 8014.16 
4.07473 -7.75421 84000 2.29225 4.83853 8858.13 281.757 2212 23 1 0 1 0 0 0 0 0 0 29.6783 83998.8 0 0 0 -1.11183 0.222497 0 0 7969.41 
-3.20944 -4.22611 84000 -2.89982 3.41479 8873.61 281.754 2212 24 1 0 1 0 0 0 0 0 0 29.6268 83999.6 0 0 0 2.12258 -1.1423 0 0 7984.8 
5.50343 -7.72702 84000 4.61069 5.33713 8932.59 281.747 2212 25 1 0 1 0 0 0 0 0 0 29.4325 84003.5 0 0 0 -2.75022 -1.69719 0 0 8043.47 
4.08271 -5.84127 84000 3.82717 3.50769 8925 281.748 2212 26 1 0 1 0 0 0 0 0 0 29.4574 84002.9 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.845251 -4.27364 84000 -0.76924 2.52275 8887 281.753 2212 27 1 0 1 0 0 0 0 0 0 29.5825 84000.5 0 0 0 0.521225 -0.123721 0 0 7998.12 
0.30649 -4.65281 84000 -0.354493 4.16082 8931 281.747 2212 28 1 0 1 0 0 0 0 0 0 29.4377 84003.2 0 0 0 0.913127 -2.63448 0 0 8041.88 
3.40372 -3.79877 84000 4.04585 2.61761 8896.87 281.751 2212 29 1 0 1 0 0 0 0 0 0 29.5499 84001.1 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-0.881805 -7.56724 84000 -1.35655 3.49173 8909.71 281.75 2212 30 1 0 1 0 0 0 0 0 0 29.5076 84002 0 0 0 1.42607 0.951623 0 0 8020.71 
1.46721 -8.23496 84000 -0.113747 6.09925 8915.77 281.749 2212 31 1 0 1 0 0 0 0 0 0 29.4877 84002.3 0 0 0 1.16862 -1.92989 0 0 8026.73 
1.22184 -1.71511 84000 2.33043 0.208586 8846.71 281.759 2212 32 1 0 1 0 0 0 0 0 0 29.7164 83998.1 0 0 0 -2.67106 1.30847 0 0 7958.05 
-1.21714 -6.69471 84000 -1.19953 2.27539 8895.36 281.752 2212 33 1 0 1 0 0 0 0 0 0 29.5549 84001.2 0 0 0 0.90154 2.09465 0 0 8006.44 
-0.196597 -7.27841 84000 -0.162224 3.19782 8860.76 281.757 2212 34 1 0 1 0 0 0 0 0 0 29.6696 83999 0 0 0 -0.043826 1.8865 0 0 7972.03 
0.85981 -5.14452 84000 0.388824 2.86785 8869.67 281.755 2212 35 1 0 1 0 0 0 0 0 0 29.6399 83999.4 0 0 0 -0.172659 0.439301 0 0 7980.88 
-3.94251 -3.67371 84000 -3.81268 1.4569 8880.16 281.754 2212 36 1 0 1 0 0 0 0 0 0 29.6051 84000.1 0 0 0 2.92244 0.868357 0 0 7991.32 
-3.33971 -1.45839 84000 -2.60038 0.250679 8918.81 281.748 2212 37 1 0 1 0 0 0 0 0 0 29.4777 84002.5 0 0 0 1.77554 0.098013 0 0 8029.76 
3.6751 -2.47715 84000 2.05085 0.264695 8899.52 281.751 2212 38 1 0 1 0 0 0 0 0 0 29.5412 84001.4 0 0 0 -0.669661 1.15274 0 0 8010.57 
-0.364788 -8.66378 84000 0.755931 5.0688 8907.23 281.75 2212 39 1 0 1 0 0 0 0 0 0 29.5158 84001.8 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-4.6873 -3.8431 84000 -2.86972 2.4125 8903.01 281.75 2212 40 1 0 1 0 0 0 0 0 0 29.5296 84001.5 0 0 0 1.199 -0.571728 0 0 8014.05 
-4.79869 -2.19664 84000 -4.02421 2.78479 8918.27 281.748 2212 41 1 0 1 0 0 0 0 0 0 29.4794 84002.3 0 0 0 2.84831 -2.58743 0 0 8029.22 
2.65974 -3.19005 84000 1.7999 1.7544 8877.97 281.754 2212 42 1 0 1 0 0 0 0 0 0 29.6124 83999.9 0 0 0 -1.10062 0.115396 0 0 7989.14 
2.25409 -4.37084 84000 1.13221 3.16869 8889.52 281.752 2212 43 1 0 1 0 0 0 0 0 0 29.5742 84000.6 0 0 0 -0.259621 -0.908692 0 0 8000.63 
0.881088 -8.73759 84000 0.84095 5.9481 8911.48 281.75 2212 44 1 0 1 0 0 0 0 0 0 29.5018 84002.1 0 0 0 -0.559687 -1.33047 0 0 8022.46 
-2.71705 -8.23544 84000 -0.641694 6.667 8954.8 281.744 2212 45 1 0 1 0 0 0 0 0 0 29.36 84004.8 0 0 0 -0.475055 -3.35941 0 0 8065.55 
1.75229 -6.63784 84000 0.499402 4.67627 8878.61 281.754 2212 46 1 0 1 0 0 0 0 0 0 29.6103 84000 0 0 0 0.206093 -0.812193 0 0 7989.78 
0.301563 -9.7112 84000 -0.725587 3.58967 8859.44 281.758 2212 47 1 0 1 0 0 0 0 0 0 29.674 83999 0 0 0 1.00445 3.41747 0 0 7970.71 
0.257669 -8.1172 84000 1.02143 5.95649 8817.74 281.763 2212 48 1 0 1 0 0 0 0 0 0 29.8134 83996.3 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-0.460713 -2.43492 84000 -1.00892 2.54274 8838.17 281.76 2212 49 1 0 1 0 0 0 0 0 0 29.7448 83997.4 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.015013 -7.07223 84000 -0.0601787 5.66152 8955.57 281.744 2212 50 1 0 1 0 0 0 0 0 0 29.3575 84004.8 0 0 0 0.502408 -3.06672 0 0 8066.32 
3.4517 -10.7882 84000 2.9059 5.64061 8906.35 281.751 2212 51 1 0 1 0 0 0 0 0 0 29.5187 84001.9 0 0 0 -1.8924 0.861667 0 0 8017.36 
-0.404292 -1.53807 84000 1.78342 1.82291 8864.96 281.756 2212 52 1 0 1 0 0 0 0 0 0 29.6555 83999 0 0 0 -2.80657 -1.16298 0 0 7976.2 
1.37864 -2.96373 84000 1.15863 2.62853 8871.01 281.755 2212 53 1 0 1 0 0 0 0 0 0 29.6354 83999.4 0 0 0 -0.958683 -1.09019 0 0 7982.22 
4.80444 -2.41021 84000 5.16092 2.36891 8882.05 281.753 2212 54 1 0 1 0 0 0 0 0 0 29.5988 84000.1 0 0 0 -4.47337 -1.3835 0 0 7993.2 
0.42485 -7.43236 84000 -0.923371 3.92686 8839.1 281.76 2212 55 1 0 1 0 0 0 0 0 0 29.7418 83997.6 0 0 0 1.26195 1.51513 0 0 7950.49 
-3.72441 -3.13404 84000 -3.25585 0.780463 8894.72 281.752 2212 56 1 0 1 0 0 0 0 0 0 29.557 84001 0 0 0 2.31564 1.08454 0 0 8005.79 
3.04192 -2.68868 84000 2.28685 1.04832 8891.82 281.752 2212 57 1 0 1 0 0 0 0 0 0 29.5666 84000.8 0 0 0 -1.45898 0.402618 0 0 8002.92 
-2.94521 -6.9842 84000 -1.36626 4.58922 8860.74 281.757 2212 58 1 0 1 0 0 0 0 0 0 29.6696 83998.9 0 0 0 0.086584 -0.103739 0 0 7972.01 
-0.121559 -7.33421 84000 -0.243506 4.41066 8891.13 281.752 2212 59 1 0 1 0 0 0 0 0 0 29.5689 84000.8 0 0 0 0.230683 -0.170985 0 0 8002.22 
2.58656 -3.96883 84000 2.08533 1.94382 8894.22 281.752 2212 60 1 0 1 0 0 0 0 0 0 29.5586 84001 0 0 0 -1.43653 0.24657 0 0 8005.3 
-1.39129 -3.92563 84000 -1.81274 2.03767 8907.47 281.75 2212 61 1 0 1 0 0 0 0 0 0 29.515 84001.8 0 0 0 1.78193 -0.116229 0 0 8018.48 
0.015269 -6.95566 84000 0.276699 3.73288 8916.9 281.749 2212 62 1 0 1 0 0 0 0 0 0 29.484 84002.4 0 0 0 -0.382349 0.013883 0 0 8027.85 
-2.41181 -5.51418 84000 -0.88975 3.05086 8919.69 281.748 2212 63 1 0 1 0 0 0 0 0 0 29.4748 84002.6 0 0 0 -0.174898 -0.295677 0 0 8030.63 
0.889809 -5.34474 84000 0.352458 3.00884 8891.94 281.752 2212 64 1 0 1 0 0 0 0 0 0 29.5662 84000.8 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-3.38855 -4.22672 84000 -2.55165 1.87126 8871.04 281.755 2212 65 1 0 1 0 0 0 0 0 0 29.6354 83999.5 0 0 0 1.5233 0.874107 0 0 7982.25 
0.813588 -2.01998 84000 0.288652 1.33945 8872.44 281.755 2212 66 1 0 1 0 0 0 0 0 0 29.6307 83999.5 0 0 0 -0.066181 -0.245957 0 0 7983.64 
0.746761 -3.5463 84000 1.28082 1.59119 8907.01 281.75 2212 67 1 0 1 0 0 0 0 0 0 29.5165 84001.8 0 0 0 -1.29268 0.178736 0 0 8018.02 
0.927711 -4.38673 84000 -0.51976 3.75482 8905.38 281.75 2212 68 1 0 1 0 0 0 0 0 0 29.5218 84001.6 0 0 0 1.28187 -1.92431 0 0 8016.4 
-3.23799 -6.99912 84000 -0.995406 5.40896 8883.18 281.753 2212 69 1 0 1 0 0 0 0 0 0 29.5951 84000.2 0 0 0 -0.475559 -1.62856 0 0 7994.33 
-0.64805 -7.59224 84000 0.0413693 3.72202 8887.38 281.753 2212 70 1 0 1 0 0 0 0 0 0 29.5813 84000.6 0 0 0 -0.474086 1.07407 0 0 7998.5 
-1.33655 -5.81727 84000 -1.8659 1.49957 8879.13 281.754 2212 71 1 0 1 0 0 0 0 0 0 29.6086 84000.1 0 0 0 1.74701 2.53728 0 0 7990.3 
-1.26946 -4.82427 84000 0.280814 3.37302 8877.1 281.754 2212 72 1 0 1 0 0 0 0 0 0 29.6152 83999.9 0 0 0 -1.21957 -0.598587 0 0 7988.28 
4.48439 1.6301 84000 2.37825 -0.412334 8912.49 281.749 2212 73 1 0 1 0 0 0 0 0 0 29.4984 84002 0 0 0 -0.436199 -1.43519 0 0 8023.47 
-0.550529 -5.46437 84000 -0.966123 4.38114 8867.08 281.755 2212 74 1 0 1 0 0 0 0 0 0 29.6485 83999.2 0 0 0 0.907446 -1.31074 0 0 7978.32 
0.21096 -2.20297 84000 -0.154159 0.81436 8885.44 281.753 2212 75 1 0 1 0 0 0 0 0 0 29.5876 84000.4 0 0 0 0.274927 0.424689 0 0 7996.57 
-0.77165 -3.864 84000 -0.888629 2.97976 8872.66 281.755 2212 76 1 0 1 0 0 0 0 0 0 29.6299 83999.5 0 0 0 0.690002 -0.839787 0 0 7983.87 
-1.53484 -4.9803 84000 -0.491271 1.33158 8891.05 281.753 2212 77 1 0 1 0 0 0 0 0 0 29.5691 84000.9 0 0 0 -0.261193 1.92344 0 0 8002.15 
4.13656 -1.91621 84000 3.71528 2.75332 8916.53 281.748 2212 78 1 0 1 0 0 0 0 0 0 29.4851 84002.3 0 0 0 -2.6331 -2.71428 0 0 8027.49 
-1.78606 -4.61314 84000 -1.82067 3.69164 8864.22 281.756 2212 79 1 0 1 0 0 0 0 0 0 29.658 83999 0 0 0 1.42541 -1.01249 0 0 7975.47 
2.05241 -2.18834 84000 1.89075 1.36246 8877.17 281.754 2212 80 1 0 1 0 0 0 0 0 0 29.615 83999.9 0 0 0 -1.55027 -0.20569 0 0 7988.35 
4.44711 -6.19703 84000 4.45105 2.5417 8828.44 281.762 2212 81 1 0 1 0 0 0 0 0 0 29.7775 83997.1 0 0 0 -3.84721 2.39835 0 0 7939.89 
1.12566 1.95342 84000 0.680918 -0.634193 8880.63 281.753 2212 82 1 0 1 0 0 0 0 0 0 29.6035 84000 0 0 0 -0.377195 -1.06264 0 0 7991.78 
0.134529 -5.92133 84000 0.981165 5.29856 8880.94 281.753 2212 83 1 0 1 0 0 0 0 0 0 29.6025 84000 0 0 0 -1.3924 -2.21031 0 0 7992.1 
-2.06448 -3.51042 84000 -2.83293 2.53591 8940.15 281.745 2212 84 1 0 1 0 0 0 0 0 0 29.4078 84003.8 0 0 0 3.05804 -1.57698 0 0 8050.98 
0.635176 -0.941256 84000 0.965623 0.523839 8900.51 281.751 2212 85 1 0 1 0 0 0 0 0 0 29.5379 84001.3 0 0 0 -0.957483 -0.441939 0 0 8011.56 
-2.45805 -3.64575 84000 -2.22711 1.96505 8840.51 281.76 2212 86 1 0 1 0 0 0 0 0 0 29.737 83997.6 0 0 0 1.56612 0.770071 0 0 7951.89 
-3.00673 -4.02952 84000 -1.72553 1.74072 8886.19 281.753 2212 87 1 0 1 0 0 0 0 0 0 29.5852 84000.5 0 0 0 0.601185 0.669056 0 0 7997.32 
1.84864 -5.57272 84000 2.34362 3.29041 8952.21 281.745 2212 88 1 0 1 0 0 0 0 0 0 29.3685 84004.8 0 0 0 -1.72035 -1.11582 0 0 8062.97 
2.51637 -7.35641 84000 2.82775 5.12928 8851.65 281.758 2212 89 1 0 1 0 0 0 0 0 0 29.6999 83998.3 0 0 0 -2.6766 -0.391768 0 0 7962.97 
-4.86361 -4.85883 84000 -3.60478 1.09287 8882.97 281.754 2212 90 1 0 1 0 0 0 0 0 0 29.5958 84000.4 0 0 0 2.14289 2.27395 0 0 7994.12 
-1.86428 -3.71166 84000 -0.404555 2.37845 8854.97 281.757 2212 91 1 0 1 0 0 0 0 0 0 29.6888 83998.5 0 0 0 -0.57656 0.083101 0 0 7966.27 
-0.456478 -0.776594 84000 3.14025 1.18268 8877.3 281.754 2212 92 1 0 1 0 0 0 0 0 0 29.6146 83999.8 0 0 0 -4.64097 -1.15519 0 0 7988.48 
-0.229033 -0.979186 84000 1.02804 0.547547 8892.53 281.752 2212 93 1 0 1 0 0 0 0 0 0 29.5642 84000.8 0 0 0 -1.64832 -0.337343 0 0 8003.62 
-1.26702 -2.93171 84000 -0.705421 2.05484 8860.3 281.756 2212 94 1 0 1 0 0 0 0 0 0 29.671 83998.8 0 0 0 0.163468 -0.274105 0 0 7971.57 
-1.91506 -4.22145 84000 -0.97456 2.7817 8856.78 281.757 2212 95 1 0 1 0 0 0 0 0 0 29.6827 83998.6 0 0 0 0.175147 -0.050027 0 0 7968.07 
1.91802 -4.94271 84000 -0.133275 2.65666 8873.9 281.755 2212 96 1 0 1 0 0 0 0 0 0 29.6259 83999.7 0 0 0 1.11108 0.422164 0 0 7985.09 
-2.18274 -2.97439 84000 -3.56295 0.890707 8850.45 281.758 2212 97 1 0 1 0 0 0 0 0 0 29.7039 83998.3 0 0 0 3.51568 1.43926 0 0 7961.77 
2.42417 -3.31504 84000 2.06746 1.38418 8842.81 281.759 2212 98 1 0 1 0 0 0 0 0 0 29.7294 83997.8 0 0 0 -1.6996 1.20665 0 0 7954.17 
2.44649 -5.83674 84000 2.76506 3.93428 8907.11 281.75 2212 99 1 0 1 0 0 0 0 0 0 29.5162 84001.8 0 0 0 -2.32087 -0.911371 0 0 8018.12 
-2.25157 -3.81848 84000 -2.79086 1.8682 8864.32 281.756 2212 100 1 0 1 0 0 0 0 0 0 29.6577 83999.1 0 0 0 2.48711 0.675023 0 0 7975.57 
-0.874256 -2.60227 84000 0.529003 -0.736523 8896.44 281.752 2212 101 1 0 1 0 0 0 0 0 0 29.5514 84001.2 0 0 0 -1.29223 2.60218 0 0 8007.51 
1.49834 -1.01296 84000 0.000416049 2.1602 8894.24 281.751 2212 102 1 0 1 0 0 0 0 0 0 29.5585 84000.8 0 0 0 0.835992 -2.42201 0 0 8005.33 
-2.14751 -7.08655 84000 0.342293 3.87392 8870.89 281.755 2212 103 1 0 1 0 0 0 0 0 0 29.6359 83999.6 0 0 0 -1.78919 0.741419 0 0 7982.1 
-0.513039 -7.42045 84000 0.573286 4.49291 8904.52 281.75 2212 104 1 0 1 0 0 0 0 0 0 29.5247 84001.6 0 0 0 -1.11372 -0.399291 0 0 8015.54 
2.18502 -2.79171 84000 3.66879 1.6706 8869.44 281.755 2212 105 1 0 1 0 0 0 0 0 0 29.6407 83999.4 0 0 0 -3.97878 -0.011078 0 0 7980.66 
-3.00017 -0.336235 84000 -2.00317 0.970084 8915.35 281.749 2212 106 1 0 1 0 0 0 0 0 0 29.489 84002.2 0 0 0 0.967897 -1.66566 0 0 8026.31 
