#BLTrackFile2 VD_Diagnostic_068
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.86596 2.81664 141000 0.899669 1.36569 8912.14 472.932 2212 1 1 0 1 0 0 0 0 0 0 49.5167 141002 0 0 0 1.75026 0.73893 0 0 8023.12 
-8.26482 6.17496 141000 -1.46663 1.71004 8881.59 472.943 2212 2 1 0 1 0 0 0 0 0 0 49.6863 141000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
6.17327 11.7349 141000 1.72587 2.89233 8850.7 472.955 2212 3 1 0 1 0 0 0 0 0 0 49.859 140998 0 0 0 2.6851 -1.04083 0 0 7962.03 
3.51098 9.3831 141000 0.97705 2.3886 8869.86 472.947 2212 4 1 0 1 0 0 0 0 0 0 49.7518 140999 0 0 0 1.49016 -0.910935 0 0 7981.07 
10.2803 11.8211 141000 2.21442 3.36946 8866.23 472.949 2212 5 1 0 1 0 0 0 0 0 0 49.772 140999 0 0 0 3.32011 -0.042043 0 0 7977.47 
-1.35934 9.79755 141000 -0.194523 2.46672 8860.19 472.951 2212 6 1 0 1 0 0 0 0 0 0 49.8058 140999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
2.83188 30.9261 141000 0.505926 8.36448 8899.3 472.936 2212 7 1 0 1 0 0 0 0 0 0 49.5878 141001 0 0 0 0.68916 -2.01994 0 0 8010.36 
6.42406 -4.70488 141000 1.44386 -0.607839 8947.94 472.919 2212 8 1 0 1 0 0 0 0 0 0 49.3194 141004 0 0 0 2.24655 0.810441 0 0 8058.72 
1.8656 8.94407 141000 0.421692 2.22097 8920.1 472.928 2212 9 1 0 1 0 0 0 0 0 0 49.4726 141002 0 0 0 0.760796 -1.77945 0 0 8031.04 
1.37697 4.65246 141000 0.584775 1.68725 8874.06 472.946 2212 10 1 0 1 0 0 0 0 0 0 49.7283 141000 0 0 0 0.9334 0.863595 0 0 7985.25 
-8.68934 2.91728 141000 -1.86587 1.33552 8861.63 472.951 2212 11 1 0 1 0 0 0 0 0 0 49.7978 140999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-5.20623 14.6316 141000 -1.11807 3.78405 8889.49 472.94 2212 12 1 0 1 0 0 0 0 0 0 49.6423 141001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-5.76936 -2.34676 141000 -1.77881 -0.157395 8892.69 472.939 2212 13 1 0 1 0 0 0 0 0 0 49.6246 141001 0 0 0 -3.02079 0.959189 0 0 8003.78 
1.43773 0.17641 141000 1.00674 -0.0200838 8884.24 472.942 2212 14 1 0 1 0 0 0 0 0 0 49.6715 141000 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.135992 0.487539 141000 -0.324977 0.204624 8868.47 472.948 2212 15 1 0 1 0 0 0 0 0 0 49.7596 140999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.583173 10.4875 141000 0.495552 3.05582 8854.81 472.953 2212 16 1 0 1 0 0 0 0 0 0 49.836 140999 0 0 0 0.800953 0.323179 0 0 7966.11 
-4.46677 2.5001 141000 -0.845084 0.809103 8870.34 472.947 2212 17 1 0 1 0 0 0 0 0 0 49.7491 140999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-5.5702 17.2295 141000 -1.42428 4.50357 8948.5 472.918 2212 18 1 0 1 0 0 0 0 0 0 49.3163 141004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-8.94328 5.32 141000 -1.8784 1.46112 8859.42 472.952 2212 19 1 0 1 0 0 0 0 0 0 49.8102 140999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-4.04677 11.2175 141000 -0.405401 2.93945 8868.26 472.948 2212 20 1 0 1 0 0 0 0 0 0 49.7607 140999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
9.70409 3.47977 141000 2.06445 1.23276 8907.61 472.933 2212 21 1 0 1 0 0 0 0 0 0 49.5418 141002 0 0 0 3.14994 -0.030038 0 0 8018.62 
-6.09079 8.98767 141000 -1.67516 2.58397 8903.13 472.935 2212 22 1 0 1 0 0 0 0 0 0 49.5666 141002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-6.55082 16.4765 141000 -0.759753 4.70712 8858.13 472.952 2212 23 1 0 1 0 0 0 0 0 0 49.8174 140999 0 0 0 -1.11183 0.222497 0 0 7969.41 
6.26991 13.7953 141000 1.4211 3.58213 8873.61 472.946 2212 24 1 0 1 0 0 0 0 0 0 49.7308 141000 0 0 0 2.12258 -1.1423 0 0 7984.8 
-10.4433 19.091 141000 -2.23461 5.28108 8932.6 472.925 2212 25 1 0 1 0 0 0 0 0 0 49.4038 141003 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-8.10193 10.8338 141000 -1.925 3.21821 8925 472.927 2212 26 1 0 1 0 0 0 0 0 0 49.4456 141003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
1.66375 8.02712 141000 0.379603 2.37477 8887 472.941 2212 27 1 0 1 0 0 0 0 0 0 49.6562 141000 0 0 0 0.521225 -0.123721 0 0 7998.12 
0.00424531 17.5468 141000 0.324241 4.46912 8931 472.925 2212 28 1 0 1 0 0 0 0 0 0 49.4125 141003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-7.58032 9.51595 141000 -2.22871 2.6191 8896.87 472.937 2212 29 1 0 1 0 0 0 0 0 0 49.6013 141001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
2.26033 7.47263 141000 0.801657 2.77321 8909.71 472.933 2212 30 1 0 1 0 0 0 0 0 0 49.5302 141002 0 0 0 1.42607 0.951623 0 0 8020.71 
-1.5264 22.8895 141000 0.384252 6.15223 8915.77 472.93 2212 31 1 0 1 0 0 0 0 0 0 49.4966 141002 0 0 0 1.16862 -1.92989 0 0 8026.73 
-3.61258 -1.75284 141000 -1.43785 -0.0962656 8846.71 472.957 2212 32 1 0 1 0 0 0 0 0 0 49.8815 140998 0 0 0 -2.67106 1.30847 0 0 7958.05 
2.47484 1.41967 141000 0.611266 1.34639 8895.36 472.938 2212 33 1 0 1 0 0 0 0 0 0 49.6098 141001 0 0 0 0.90154 2.09465 0 0 8006.44 
0.369292 6.54883 141000 0.0754007 2.52502 8860.76 472.952 2212 34 1 0 1 0 0 0 0 0 0 49.8027 140999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-1.30266 8.81606 141000 -0.0992203 2.67962 8869.67 472.948 2212 35 1 0 1 0 0 0 0 0 0 49.7529 140999 0 0 0 -0.172659 0.439301 0 0 7980.88 
7.95367 2.57024 141000 1.95218 1.12909 8880.16 472.944 2212 36 1 0 1 0 0 0 0 0 0 49.6943 141000 0 0 0 2.92244 0.868357 0 0 7991.32 
6.14301 -1.32332 141000 1.18328 -0.0555289 8918.81 472.929 2212 37 1 0 1 0 0 0 0 0 0 49.4798 141002 0 0 0 1.77554 0.098013 0 0 8029.76 
-5.94085 -2.99872 141000 -0.715725 -0.246936 8899.52 472.937 2212 38 1 0 1 0 0 0 0 0 0 49.5867 141001 0 0 0 -0.669661 1.15274 0 0 8010.57 
-0.344115 15.5319 141000 -0.634442 4.65612 8907.23 472.934 2212 39 1 0 1 0 0 0 0 0 0 49.5439 141002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
7.82049 8.00517 141000 1.08313 2.3039 8903.01 472.935 2212 40 1 0 1 0 0 0 0 0 0 49.5672 141001 0 0 0 1.199 -0.571728 0 0 8014.05 
9.11821 13.502 141000 1.93255 3.21554 8918.27 472.929 2212 41 1 0 1 0 0 0 0 0 0 49.4827 141002 0 0 0 2.84831 -2.58743 0 0 8029.22 
