#BLTrackFile2 VD_Diagnostic_088
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-4.0532 0.502883 201000 -5.0217 1.22176 8868.46 674.203 2212 15 1 0 1 0 0 0 0 0 0 70.9339 200999 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.0597134 12.4052 201000 0.134445 28.6411 8854.76 674.213 2212 16 1 0 1 0 0 0 0 0 0 71.0432 200999 0 0 0 0.800953 0.323179 0 0 7966.11 
3.6268 6.91304 201000 4.42242 16.6633 8860.75 674.209 2212 34 1 0 1 0 0 0 0 0 0 70.9955 200999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-11.1229 9.91857 201000 -13.5946 23.5882 8869.62 674.204 2212 35 1 0 1 0 0 0 0 0 0 70.9245 201000 0 0 0 -0.172659 0.439301 0 0 7980.88 
8.97256 3.64452 201000 10.9905 9.47483 8859.43 674.21 2212 47 1 0 1 0 0 0 0 0 0 71.0061 200999 0 0 0 1.00445 3.41747 0 0 7970.71 
11.536 12.9694 201000 13.9634 29.4847 8839.04 674.224 2212 55 1 0 1 0 0 0 0 0 0 71.1691 200998 0 0 0 1.26195 1.51513 0 0 7950.49 
4.206 15.6246 201000 5.21085 38.1555 8891.04 674.191 2212 59 1 0 1 0 0 0 0 0 0 70.7539 201001 0 0 0 0.230683 -0.170985 0 0 8002.22 
-3.83093 10.5737 201000 -4.82539 27.1793 8916.85 674.174 2212 62 1 0 1 0 0 0 0 0 0 70.5499 201003 0 0 0 -0.382349 0.013883 0 0 8027.85 
-10.3358 9.71037 201000 -12.8537 23.5057 8891.9 674.19 2212 64 1 0 1 0 0 0 0 0 0 70.7473 201001 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-9.10555 5.58786 201000 -11.2608 12.856 8872.42 674.201 2212 66 1 0 1 0 0 0 0 0 0 70.9023 201000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
3.35575 10.0304 201000 4.15636 24.0919 8887.35 674.193 2212 70 1 0 1 0 0 0 0 0 0 70.7835 201001 0 0 0 -0.474086 1.07407 0 0 7998.5 
3.77943 14.5321 201000 4.59328 34.0131 8877.04 674.199 2212 72 1 0 1 0 0 0 0 0 0 70.8653 201000 0 0 0 -1.21957 -0.598587 0 0 7988.28 
0.925357 0.925997 201000 1.16105 2.48527 8885.44 674.193 2212 75 1 0 1 0 0 0 0 0 0 70.7988 201000 0 0 0 0.274927 0.424689 0 0 7996.57 
-9.86845 8.69118 201000 -12.0765 20.5315 8873.87 674.201 2212 96 1 0 1 0 0 0 0 0 0 70.8907 201000 0 0 0 1.11108 0.422164 0 0 7985.09 
-1.85486 -11.8228 201000 -2.37191 -28.1203 8896.39 674.187 2212 101 1 0 1 0 0 0 0 0 0 70.7117 201001 0 0 0 -1.29223 2.60218 0 0 8007.51 
-9.42452 13.6348 201000 -11.6146 32.7795 8894.18 674.188 2212 102 1 0 1 0 0 0 0 0 0 70.729 201001 0 0 0 0.835992 -2.42201 0 0 8005.33 
8.39502 13.0712 201000 10.1655 31.1293 8870.83 674.203 2212 103 1 0 1 0 0 0 0 0 0 70.9148 201000 0 0 0 -1.78919 0.741419 0 0 7982.1 
-4.79839 15.6618 201000 -6.03024 39.1432 8904.43 674.183 2212 104 1 0 1 0 0 0 0 0 0 70.6477 201002 0 0 0 -1.11372 -0.399291 0 0 8015.54 
5.88669 16.0185 201000 7.30751 38.793 8893 674.189 2212 118 1 0 1 0 0 0 0 0 0 70.7383 201001 0 0 0 0.511387 -1.70945 0 0 8004.17 
7.80093 11.8171 201000 9.91878 29.9174 8924.53 674.17 2212 133 1 0 1 0 0 0 0 0 0 70.4892 201003 0 0 0 1.01869 -1.2047 0 0 8035.5 
-8.61175 15.5528 201000 -10.5898 37.144 8880.48 674.197 2212 134 1 0 1 0 0 0 0 0 0 70.8378 201001 0 0 0 -0.282764 -0.606878 0 0 7991.72 
-6.1297 3.89039 201000 -7.66382 8.85703 8871.67 674.201 2212 141 1 0 1 0 0 0 0 0 0 70.9083 201000 0 0 0 -1.5157 -0.504551 0 0 7982.89 
-1.29229 9.82266 201000 -1.51768 23.4116 8866.57 674.206 2212 146 1 0 1 0 0 0 0 0 0 70.949 200999 0 0 0 0.851491 1.17077 0 0 7977.83 
-10.2218 8.25929 201000 -12.9792 21.4262 8924.16 674.17 2212 149 1 0 1 0 0 0 0 0 0 70.4923 201003 0 0 0 -0.692242 0.38379 0 0 8035.12 
-0.239842 3.90935 201000 -0.286383 9.80425 8869.77 674.203 2212 150 1 0 1 0 0 0 0 0 0 70.9236 201000 0 0 0 -0.007206 1.69131 0 0 7980.99 
9.16801 -13.0592 201000 11.2229 -28.8875 8856.88 674.213 2212 171 1 0 1 0 0 0 0 0 0 71.0263 200999 0 0 0 1.44467 4.45304 0 0 7968.22 
-9.45568 6.96369 201000 -11.8497 17.8684 8907.03 674.18 2212 180 1 0 1 0 0 0 0 0 0 70.6275 201002 0 0 0 -0.806999 0.582615 0 0 8018.07 
-11.2976 4.18569 201000 -13.5605 9.51231 8816.28 674.238 2212 181 1 0 1 0 0 0 0 0 0 71.3527 200996 0 0 0 -0.968958 2.59661 0 0 7927.81 
-6.83747 9.42208 201000 -8.43374 22.8793 8875 674.2 2212 186 1 0 1 0 0 0 0 0 0 70.8817 201000 0 0 0 -0.939205 1.4031 0 0 7986.22 
-2.3084 10.5281 201000 -2.95446 26.2014 8904.55 674.182 2212 197 1 0 1 0 0 0 0 0 0 70.6471 201002 0 0 0 -1.35776 -0.858933 0 0 8015.61 
-0.546063 7.29335 201000 -0.67556 16.8941 8862.82 674.208 2212 198 1 0 1 0 0 0 0 0 0 70.979 200999 0 0 0 -0.223372 1.08984 0 0 7974.09 
-4.52756 6.50076 201000 -5.77572 16.9463 8927.51 674.167 2212 199 1 0 1 0 0 0 0 0 0 70.466 201003 0 0 0 -0.44748 0.029632 0 0 8038.43 
-3.36224 -4.01669 201000 -4.19103 -9.60119 8922.47 674.17 2212 211 1 0 1 0 0 0 0 0 0 70.5058 201003 0 0 0 0.895206 1.10686 0 0 8033.4 
9.79952 5.00969 201000 12.288 12.6327 8902.72 674.183 2212 212 1 0 1 0 0 0 0 0 0 70.6617 201002 0 0 0 0.517226 0.490355 0 0 8013.77 
-5.96843 13.2023 201000 -7.33875 31.6662 8876.66 674.2 2212 215 1 0 1 0 0 0 0 0 0 70.8683 201000 0 0 0 -0.420673 0.249819 0 0 7987.9 
1.47513 8.5877 201000 1.97979 22.0483 8926.5 674.168 2212 218 1 0 1 0 0 0 0 0 0 70.4739 201003 0 0 0 2.289 -1.33411 0 0 8037.43 
2.32457 4.62851 201000 2.88769 10.6407 8856.54 674.211 2212 219 1 0 1 0 0 0 0 0 0 71.0292 200999 0 0 0 0.381174 0.87259 0 0 7967.83 
-8.96871 8.86468 201000 -11.079 21.5686 8878.5 674.198 2212 220 1 0 1 0 0 0 0 0 0 70.8539 201000 0 0 0 -1.1438 0.954174 0 0 7989.7 
-1.41489 9.92979 201000 -1.80496 24.1042 8881.34 674.196 2212 231 1 0 1 0 0 0 0 0 0 70.8313 201000 0 0 0 -1.18241 0.505323 0 0 7992.52 
-3.41349 2.03994 201000 -4.24243 5.54491 8900.56 674.184 2212 241 1 0 1 0 0 0 0 0 0 70.6789 201001 0 0 0 0.377132 1.09735 0 0 8011.61 
-3.1125 3.90448 201000 -3.80304 10.2099 8912.86 674.176 2212 260 1 0 1 0 0 0 0 0 0 70.5816 201002 0 0 0 1.81747 0.325598 0 0 8023.84 
2.9925 3.03821 201000 3.60337 7.39268 8861.46 674.208 2212 266 1 0 1 0 0 0 0 0 0 70.9899 200999 0 0 0 -0.864122 1.01155 0 0 7972.73 
9.61019 -3.12693 201000 11.9091 -7.18816 8870.55 674.202 2212 267 1 0 1 0 0 0 0 0 0 70.9172 200999 0 0 0 1.21455 0.10012 0 0 7981.78 
-8.92689 6.61137 201000 -10.9898 15.8841 8864.73 674.207 2212 273 1 0 1 0 0 0 0 0 0 70.9637 200999 0 0 0 -1.82015 1.26551 0 0 7975.99 
0.182547 2.3737 201000 0.243922 5.9749 8857.62 674.211 2212 275 1 0 1 0 0 0 0 0 0 71.0206 200999 0 0 0 0.175939 2.30997 0 0 7968.9 
2.97018 8.25595 201000 3.7161 21.1153 8915.07 674.175 2212 278 1 0 1 0 0 0 0 0 0 70.564 201002 0 0 0 0.045846 -0.227339 0 0 8026.06 
-0.663438 3.87215 201000 -0.807388 9.00046 8851.82 674.214 2212 285 1 0 1 0 0 0 0 0 0 71.067 200998 0 0 0 -0.252388 0.532589 0 0 7963.14 
0.0370085 -0.43495 201000 0.0132189 -0.529416 8907.83 674.179 2212 291 1 0 1 0 0 0 0 0 0 70.6214 201002 0 0 0 -0.483682 1.003 0 0 8018.84 
-9.32611 -1.61486 201000 -11.7572 -3.45559 8915.3 674.175 2212 303 1 0 1 0 0 0 0 0 0 70.5623 201002 0 0 0 -0.991952 0.985308 0 0 8026.27 
-0.0627238 4.84449 201000 -0.0852682 11.2167 8845.43 674.219 2212 315 1 0 1 0 0 0 0 0 0 71.1181 200998 0 0 0 -0.384612 0.899589 0 0 7956.79 
-0.862018 3.93991 201000 -1.09458 10.1967 8907.25 674.179 2212 322 1 0 1 0 0 0 0 0 0 70.6259 201002 0 0 0 -0.270102 0.331641 0 0 8018.27 
-2.62517 7.50808 201000 -3.21203 17.8672 8852.4 674.215 2212 325 1 0 1 0 0 0 0 0 0 71.0623 200999 0 0 0 -0.680711 2.27042 0 0 7963.74 
7.59417 10.1248 201000 9.45889 25.3567 8907.76 674.18 2212 329 1 0 1 0 0 0 0 0 0 70.6217 201002 0 0 0 -0.175716 -0.780009 0 0 8018.8 
-7.34841 -4.02539 201000 -9.15324 -9.38438 8891.1 674.19 2212 343 1 0 1 0 0 0 0 0 0 70.7538 201001 0 0 0 -1.10823 0.860951 0 0 8002.21 
2.14086 13.7942 201000 2.72693 32.5708 8888.26 674.192 2212 345 1 0 1 0 0 0 0 0 0 70.776 201001 0 0 0 1.17475 -1.60427 0 0 7999.44 
-11.1802 11.567 201000 -13.63 27.6336 8878.76 674.198 2212 350 1 0 1 0 0 0 0 0 0 70.8516 201000 0 0 0 1.6244 -0.215365 0 0 7989.98 
10.4258 -2.59197 201000 12.9758 -6.17474 8890.68 674.19 2212 356 1 0 1 0 0 0 0 0 0 70.7571 201001 0 0 0 0.093924 -0.270838 0 0 8001.79 
5.658 10.4754 201000 6.96765 24.4351 8860.97 674.209 2212 373 1 0 1 0 0 0 0 0 0 70.9936 200999 0 0 0 1.18816 0.253301 0 0 7972.28 
-1.1488 10.4215 201000 -1.37526 25.2428 8888.47 674.192 2212 394 1 0 1 0 0 0 0 0 0 70.7746 201001 0 0 0 0.683949 -0.488676 0 0 7999.61 
3.61469 13.1927 201000 4.58701 35.043 8950.74 674.154 2212 398 1 0 1 0 0 0 0 0 0 70.2834 201005 0 0 0 -0.621208 -1.07496 0 0 8061.58 
8.90488 14.3851 201000 10.7399 32.0345 8839.76 674.223 2212 403 1 0 1 0 0 0 0 0 0 71.1633 200998 0 0 0 -0.530967 0.392461 0 0 7951.21 
6.8163 12.4313 201000 8.28245 28.6623 8855.4 674.213 2212 423 1 0 1 0 0 0 0 0 0 71.038 200999 0 0 0 0.123789 -0.050038 0 0 7966.75 
9.2444 4.62458 201000 11.8459 11.7918 8909.3 674.178 2212 429 1 0 1 0 0 0 0 0 0 70.6096 201002 0 0 0 2.75975 0.890073 0 0 8020.32 
8.75108 9.28102 201000 10.7742 22.2825 8883.15 674.195 2212 447 1 0 1 0 0 0 0 0 0 70.8168 201000 0 0 0 -0.131868 -0.412737 0 0 7994.33 
6.06695 13.2111 201000 7.47649 32.4556 8900.12 674.185 2212 448 1 0 1 0 0 0 0 0 0 70.682 201002 0 0 0 -0.905252 -1.37328 0 0 8011.23 
3.2892 4.51117 201000 4.16503 11.9987 8921.82 674.171 2212 449 1 0 1 0 0 0 0 0 0 70.5109 201003 0 0 0 0.582701 0.358777 0 0 8032.76 
5.98827 11.7386 201000 7.36044 27.048 8860 674.21 2212 451 1 0 1 0 0 0 0 0 0 71.0012 200999 0 0 0 1.12686 -0.638594 0 0 7971.32 
-10.164 -6.2159 201000 -12.8314 -15.1066 8924.28 674.17 2212 455 1 0 1 0 0 0 0 0 0 70.4915 201003 0 0 0 -0.28455 1.60843 0 0 8035.21 
7.69833 5.71015 201000 9.73567 14.537 8909.49 674.178 2212 474 1 0 1 0 0 0 0 0 0 70.6082 201002 0 0 0 1.09508 0.606184 0 0 8020.5 
2.45254 7.96161 201000 3.18837 20.197 8914.74 674.175 2212 479 1 0 1 0 0 0 0 0 0 70.5666 201002 0 0 0 1.86532 0.279809 0 0 8025.73 
7.7961 1.94368 201000 9.64456 4.73051 8881.45 674.195 2212 481 1 0 1 0 0 0 0 0 0 70.8305 201000 0 0 0 -0.215044 0.136797 0 0 7992.61 
-9.91607 13.387 201000 -12.0184 30.7155 8846.21 674.219 2212 495 1 0 1 0 0 0 0 0 0 71.1116 200998 0 0 0 -0.973413 1.28679 0 0 7957.62 
0.449927 -3.63833 201000 0.556769 -8.23694 8869.49 674.203 2212 501 1 0 1 0 0 0 0 0 0 70.9257 200999 0 0 0 -3.9e-05 0.926899 0 0 7980.71 
0.866532 17.2992 201000 1.04579 39.2129 8856.64 674.213 2212 502 1 0 1 0 0 0 0 0 0 71.0279 200999 0 0 0 -0.306949 -0.552307 0 0 7968.01 
5.33586 13.5359 201000 6.34587 30.3453 8841.05 674.222 2212 503 1 0 1 0 0 0 0 0 0 71.153 200998 0 0 0 -1.56851 -0.338995 0 0 7952.48 
-8.53501 -9.55675 201000 -10.9187 -24.3399 8933.31 674.164 2212 505 1 0 1 0 0 0 0 0 0 70.4203 201004 0 0 0 -1.95173 0.845843 0 0 8044.22 
-1.69143 10.8019 201000 -1.98687 27.75 8908.47 674.18 2212 536 1 0 1 0 0 0 0 0 0 70.6161 201002 0 0 0 2.19137 1.05786 0 0 8019.51 
-9.50595 1.55795 201000 -12.0014 4.27676 8915.5 674.174 2212 540 1 0 1 0 0 0 0 0 0 70.5607 201002 0 0 0 -1.31815 0.140678 0 0 8026.48 
-6.73891 8.67736 201000 -8.33941 19.4548 8854.9 674.213 2212 542 1 0 1 0 0 0 0 0 0 71.0422 200999 0 0 0 -1.39479 -0.019052 0 0 7966.23 
8.53289 -6.38052 201000 10.6753 -15.5727 8901.36 674.183 2212 550 1 0 1 0 0 0 0 0 0 70.6724 201001 0 0 0 1.04403 0.173513 0 0 8012.42 
10.5665 8.39036 201000 13.1958 20.6803 8899.5 674.184 2212 552 1 0 1 0 0 0 0 0 0 70.687 201001 0 0 0 1.28189 -0.779848 0 0 8010.59 
-10.3445 13.8687 201000 -12.5968 32.0566 8857.2 674.212 2212 562 1 0 1 0 0 0 0 0 0 71.0236 200999 0 0 0 0.23271 1.61198 0 0 7968.55 
9.7511 16.5847 201000 11.875 38.7012 8861.82 674.21 2212 567 1 0 1 0 0 0 0 0 0 70.9865 201000 0 0 0 0.124437 0.479667 0 0 7973.17 
4.2213 7.43966 201000 5.42171 18.7997 8911.24 674.177 2212 576 1 0 1 0 0 0 0 0 0 70.5943 201002 0 0 0 2.56303 -0.779263 0 0 8022.25 
11.0191 10.9627 201000 13.3444 24.8002 8838.44 674.224 2212 582 1 0 1 0 0 0 0 0 0 71.1741 200998 0 0 0 1.13203 0.96291 0 0 7949.87 
3.19584 6.50406 201000 4.00358 15.8553 8894.97 674.187 2212 587 1 0 1 0 0 0 0 0 0 70.7231 201001 0 0 0 0.703086 -0.779401 0 0 8006.06 
10.2424 16.874 201000 12.5608 39.56 8875.59 674.2 2212 601 1 0 1 0 0 0 0 0 0 70.8766 201000 0 0 0 0.2058 -1.95625 0 0 7986.87 
-3.97173 -5.60062 201000 -5.09599 -12.5321 8918.23 674.174 2212 613 1 0 1 0 0 0 0 0 0 70.5392 201003 0 0 0 -0.778091 3.00879 0 0 8029.19 
10.4143 1.99561 201000 13.1415 4.97807 8905.7 674.18 2212 614 1 0 1 0 0 0 0 0 0 70.6381 201002 0 0 0 2.61957 -0.619429 0 0 8016.73 
10.421 11.8734 201000 12.9114 28.6369 8885.56 674.194 2212 621 1 0 1 0 0 0 0 0 0 70.7975 201001 0 0 0 1.06137 -0.487405 0 0 7996.75 
-5.86669 6.85327 201000 -7.10668 15.849 8846.08 674.218 2212 622 1 0 1 0 0 0 0 0 0 71.1129 200998 0 0 0 -0.478795 1.13664 0 0 7957.45 
-1.01621 -5.54112 201000 -1.29485 -12.6235 8871.91 674.202 2212 643 1 0 1 0 0 0 0 0 0 70.9064 201000 0 0 0 -0.841989 0.774819 0 0 7983.13 
-5.0832 4.85677 201000 -6.38852 12.5252 8908.08 674.179 2212 651 1 0 1 0 0 0 0 0 0 70.6193 201002 0 0 0 -0.630118 0.299192 0 0 8019.1 
6.58433 7.8696 201000 8.11329 18.0585 8863.06 674.207 2212 652 1 0 1 0 0 0 0 0 0 70.977 200999 0 0 0 1.30058 -1.02527 0 0 7974.33 
5.90669 14.0211 201000 7.37611 33.2034 8896.34 674.187 2212 653 1 0 1 0 0 0 0 0 0 70.7119 201001 0 0 0 0.243352 -2.70412 0 0 8007.47 
-8.9208 -8.37117 201000 -10.9379 -19.0367 8858.59 674.21 2212 654 1 0 1 0 0 0 0 0 0 71.0126 200999 0 0 0 -1.65099 1.14474 0 0 7969.9 
4.8258 0.696875 201000 6.05536 2.31642 8917.67 674.173 2212 655 1 0 1 0 0 0 0 0 0 70.5437 201003 0 0 0 -0.424492 0.809447 0 0 8028.63 
8.5531 13.6722 201000 10.5967 31.8607 8876.26 674.2 2212 661 1 0 1 0 0 0 0 0 0 70.8714 201000 0 0 0 0.767521 -1.01924 0 0 7987.51 
-5.50794 4.83398 201000 -6.74927 11.8052 8887.52 674.192 2212 671 1 0 1 0 0 0 0 0 0 70.7823 201001 0 0 0 0.866498 -0.081616 0 0 7998.65 
-0.219589 16.8245 201000 -0.354787 38.6811 8868.62 674.205 2212 679 1 0 1 0 0 0 0 0 0 70.9322 201000 0 0 0 -1.49625 -1.46449 0 0 7979.93 
5.66352 15.1844 201000 7.02094 37.5142 8903.73 674.183 2212 682 1 0 1 0 0 0 0 0 0 70.6533 201002 0 0 0 -0.45091 -1.2537 0 0 8014.84 
3.56632 7.67841 201000 4.41243 17.389 8844.53 674.22 2212 686 1 0 1 0 0 0 0 0 0 71.1254 200998 0 0 0 0.780626 1.73681 0 0 7955.9 
-0.634183 8.90855 201000 -0.784091 21.183 8897.29 674.186 2212 689 1 0 1 0 0 0 0 0 0 70.7046 201001 0 0 0 0.148173 -0.984408 0 0 8008.38 
-2.31832 6.16157 201000 -2.93859 15.7333 8895.53 674.187 2212 697 1 0 1 0 0 0 0 0 0 70.7187 201001 0 0 0 -1.08247 1.34867 0 0 8006.62 
10.4692 4.90687 201000 12.9395 12.4522 8883.67 674.195 2212 706 1 0 1 0 0 0 0 0 0 70.8128 201000 0 0 0 0.544781 1.63984 0 0 7994.83 
-2.35489 -1.94413 201000 -2.86886 -4.30889 8885.21 674.193 2212 708 1 0 1 0 0 0 0 0 0 70.8006 201000 0 0 0 1.00367 0.493717 0 0 7996.35 
-0.120263 12.6113 201000 -0.14748 29.7892 8878.38 674.198 2212 709 1 0 1 0 0 0 0 0 0 70.8547 201000 0 0 0 -0.07756 0.171194 0 0 7989.6 
10.1983 -3.1956 201000 12.5512 -6.99044 8888.15 674.192 2212 710 1 0 1 0 0 0 0 0 0 70.7772 201001 0 0 0 -0.938405 1.96378 0 0 7999.28 
-6.70754 -8.74201 201000 -8.25032 -20.1349 8879.58 674.197 2212 711 1 0 1 0 0 0 0 0 0 70.8453 201000 0 0 0 -0.16565 2.1558 0 0 7990.77 
-4.69423 13.3215 201000 -5.82288 32.3286 8891.42 674.19 2212 723 1 0 1 0 0 0 0 0 0 70.7509 201001 0 0 0 -0.452598 -1.10512 0 0 8002.58 
6.16441 4.68163 201000 7.49818 11.3258 8859.49 674.21 2212 728 1 0 1 0 0 0 0 0 0 71.0056 200999 0 0 0 -0.733822 2.00857 0 0 7970.77 
2.3576 16.8274 201000 2.83969 38.5401 8865.4 674.207 2212 749 1 0 1 0 0 0 0 0 0 70.9579 201000 0 0 0 -0.874616 -1.23512 0 0 7976.72 
-3.17472 1.96513 201000 -3.99277 5.33254 8909.9 674.178 2212 759 1 0 1 0 0 0 0 0 0 70.605 201002 0 0 0 -0.324278 0.424488 0 0 8020.89 
9.21076 8.07166 201000 11.2314 18.8352 8862.37 674.208 2212 760 1 0 1 0 0 0 0 0 0 70.9824 200999 0 0 0 0.026652 0.056423 0 0 7973.66 
-5.66543 1.08487 201000 -7.11907 3.04606 8891.33 674.189 2212 768 1 0 1 0 0 0 0 0 0 70.7521 201001 0 0 0 -1.24729 0.94213 0 0 8002.43 
8.14762 4.04014 201000 10.1044 10.3296 8894.57 674.188 2212 769 1 0 1 0 0 0 0 0 0 70.7263 201001 0 0 0 0.054152 0.83003 0 0 8005.66 
7.58368 2.69529 201000 9.34621 6.38012 8859.99 674.209 2212 771 1 0 1 0 0 0 0 0 0 71.0016 200999 0 0 0 1.03119 0.656174 0 0 7971.27 
-5.14704 14.5985 201000 -6.64681 38.106 8940.75 674.16 2212 786 1 0 1 0 0 0 0 0 0 70.3616 201004 0 0 0 -1.12067 -1.11854 0 0 8051.66 
5.86493 13.4137 201000 7.41331 34.3151 8920.52 674.172 2212 797 1 0 1 0 0 0 0 0 0 70.5208 201003 0 0 0 1.06686 -0.810089 0 0 8031.53 
3.44627 6.43568 201000 4.17345 15.0169 8858.14 674.21 2212 803 1 0 1 0 0 0 0 0 0 71.0164 200999 0 0 0 -0.422068 0.40834 0 0 7969.43 
-8.52436 13.6875 201000 -10.5861 33.1695 8894.25 674.188 2212 815 1 0 1 0 0 0 0 0 0 70.7285 201001 0 0 0 -0.623186 -1.50051 0 0 8005.4 
0.100968 -7.22336 201000 0.133939 -15.9813 8875.68 674.2 2212 821 1 0 1 0 0 0 0 0 0 70.8764 201000 0 0 0 0.047098 2.24419 0 0 7986.88 
-10.7106 8.54143 201000 -12.9666 19.1732 8840.85 674.222 2212 830 1 0 1 0 0 0 0 0 0 71.1547 200998 0 0 0 -1.28421 -0.010059 0 0 7952.26 
2.06239 -9.20353 201000 2.49664 -20.4569 8858.66 674.211 2212 831 1 0 1 0 0 0 0 0 0 71.0121 200999 0 0 0 -0.336118 3.01178 0 0 7969.97 
6.88178 14.9666 201000 8.66908 36.9063 8912.32 674.177 2212 838 1 0 1 0 0 0 0 0 0 70.5854 201002 0 0 0 0.649144 -1.94868 0 0 8023.38 
