#BLTrackFile2 VD_Diagnostic_090
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-6.31514 1.04792 205000 -5.00009 1.17573 8868.46 687.621 2212 15 1 0 1 0 0 0 0 0 0 72.3456 204999 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.120394 25.2918 205000 0.134064 28.271 8854.76 687.632 2212 16 1 0 1 0 0 0 0 0 0 72.4572 204999 0 0 0 0.800953 0.323179 0 0 7966.11 
5.62047 14.4033 205000 4.40333 16.4348 8860.75 687.627 2212 34 1 0 1 0 0 0 0 0 0 72.4085 204999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-17.2453 20.5555 205000 -13.5363 23.5692 8869.63 687.622 2212 35 1 0 1 0 0 0 0 0 0 72.3361 205000 0 0 0 -0.172659 0.439301 0 0 7980.88 
13.928 7.88585 205000 10.943 9.2148 8859.43 687.628 2212 47 1 0 1 0 0 0 0 0 0 72.4193 204999 0 0 0 1.00445 3.41747 0 0 7970.71 
17.846 26.2076 205000 13.903 28.7422 8839.04 687.643 2212 55 1 0 1 0 0 0 0 0 0 72.5856 204999 0 0 0 1.26195 1.51513 0 0 7950.49 
6.54706 32.8634 205000 5.18901 38.6435 8891.04 687.61 2212 59 1 0 1 0 0 0 0 0 0 72.1621 205002 0 0 0 0.230683 -0.170985 0 0 8002.22 
-5.99262 22.925 205000 -4.80535 28.278 8916.85 687.592 2212 62 1 0 1 0 0 0 0 0 0 71.954 205003 0 0 0 -0.382349 0.013883 0 0 8027.85 
-16.1101 20.3591 205000 -12.7994 24.0137 8891.9 687.608 2212 64 1 0 1 0 0 0 0 0 0 72.1553 205001 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-14.1754 11.3917 205000 -11.2126 12.9033 8872.42 687.619 2212 66 1 0 1 0 0 0 0 0 0 72.3134 205000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
5.22388 20.9326 205000 4.13877 24.4926 8887.35 687.611 2212 70 1 0 1 0 0 0 0 0 0 72.1923 205001 0 0 0 -0.474086 1.07407 0 0 7998.5 
5.84626 29.8834 205000 4.57366 34.1699 8877.04 687.618 2212 72 1 0 1 0 0 0 0 0 0 72.2757 205001 0 0 0 -1.21957 -0.598587 0 0 7988.28 
