#BLTrackFile2 VD_Diagnostic_013
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.371 -1.47406 24200 -2.36287 1.91692 8912.14 81.168 2212 1 1 0 1 0 0 0 0 0 0 8.49842 24199.8 0 0 0 1.75026 0.73893 0 0 8023.12 
4.23322 -0.726793 24200 3.74054 2.2475 8881.59 81.1714 2212 2 1 0 1 0 0 0 0 0 0 8.52768 24199.9 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-3.74053 -1.48174 24200 -4.14324 5.4243 8850.7 81.1752 2212 3 1 0 1 0 0 0 0 0 0 8.55751 24200.1 0 0 0 2.6851 -1.04083 0 0 7962.03 
-2.16696 -0.836909 24200 -2.33904 3.39774 8869.86 81.1727 2212 4 1 0 1 0 0 0 0 0 0 8.53898 24200 0 0 0 1.49016 -0.910935 0 0 7981.07 
-5.76908 -2.8198 24200 -5.46678 7.05228 8866.23 81.1736 2212 5 1 0 1 0 0 0 0 0 0 8.54252 24200.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.563118 -1.20621 24200 0.645821 4.30206 8860.19 81.174 2212 6 1 0 1 0 0 0 0 0 0 8.54833 24200 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.50004 -3.36055 24200 -1.24149 11.3211 8899.3 81.1687 2212 7 1 0 1 0 0 0 0 0 0 8.51061 24199.6 0 0 0 0.68916 -2.01994 0 0 8010.36 
-3.26361 0.673799 24200 -3.57655 -3.94423 8947.93 81.1634 2212 8 1 0 1 0 0 0 0 0 0 8.46431 24199.5 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.998687 1.61004 24200 -1.16459 -1.81277 8920.1 81.166 2212 9 1 0 1 0 0 0 0 0 0 8.4907 24199.4 0 0 0 0.760796 -1.77945 0 0 8031.04 
-1.03478 -2.57006 24200 -1.35886 4.83732 8874.06 81.1729 2212 10 1 0 1 0 0 0 0 0 0 8.535 24200.1 0 0 0 0.9334 0.863595 0 0 7985.25 
4.60921 -3.31956 24200 4.8489 5.91482 8861.63 81.1747 2212 11 1 0 1 0 0 0 0 0 0 8.54703 24200.3 0 0 0 -3.07635 1.4294 0 0 7972.89 
2.84917 -0.644993 24200 2.89356 3.75882 8889.49 81.17 2212 12 1 0 1 0 0 0 0 0 0 8.52005 24199.7 0 0 0 -1.78445 -1.51091 0 0 8000.59 
3.47289 -0.995438 24200 4.44804 0.496395 8892.69 81.1705 2212 13 1 0 1 0 0 0 0 0 0 8.51706 24200 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.28233 0.778262 24200 -2.41417 -1.50284 8884.24 81.171 2212 14 1 0 1 0 0 0 0 0 0 8.52512 24199.9 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.119133 -0.545169 24200 0.870897 1.04589 8868.47 81.1733 2212 15 1 0 1 0 0 0 0 0 0 8.54036 24200.1 0 0 0 -0.749481 0.043346 0 0 7979.69 
