#BLTrackFile2 VD_Diagnostic_076
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.61792 -0.395076 168000 -1.68786 -0.319724 8868.47 563.513 2212 15 1 0 1 0 0 0 0 0 0 59.288 167999 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.21083 -9.84505 168000 0.233712 -6.28924 8854.8 563.52 2212 16 1 0 1 0 0 0 0 0 0 59.3792 167999 0 0 0 0.800953 0.323179 0 0 7966.11 
1.95554 -16.7559 168000 1.28015 -10.4309 8931 563.483 2212 28 1 0 1 0 0 0 0 0 0 58.8743 168003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-4.95897 -21.7451 168000 -2.99396 -13.6631 8915.76 563.49 2212 31 1 0 1 0 0 0 0 0 0 58.9745 168002 0 0 0 1.16862 -1.92989 0 0 8026.73 
2.21937 -5.47798 168000 1.38704 -4.2019 8860.76 563.517 2212 34 1 0 1 0 0 0 0 0 0 59.3395 167999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-6.81315 -8.077 168000 -4.23256 -5.35519 8869.66 563.513 2212 35 1 0 1 0 0 0 0 0 0 59.2801 167999 0 0 0 -0.172659 0.439301 0 0 7980.88 
-5.44941 -14.3 168000 -3.51031 -9.46183 8907.22 563.494 2212 39 1 0 1 0 0 0 0 0 0 59.0309 168002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
5.63791 -2.79527 168000 3.6122 -3.04172 8859.44 563.518 2212 47 1 0 1 0 0 0 0 0 0 59.3483 167999 0 0 0 1.00445 3.41747 0 0 7970.71 
0.591739 -21.341 168000 0.376443 -13.4818 8955.56 563.471 2212 50 1 0 1 0 0 0 0 0 0 58.7133 168005 0 0 0 0.502408 -3.06672 0 0 8066.32 
7.06136 -9.98278 168000 4.5148 -6.64904 8839.1 563.528 2212 55 1 0 1 0 0 0 0 0 0 59.4844 167998 0 0 0 1.26195 1.51513 0 0 7950.49 
2.6786 -13.2106 168000 1.69032 -8.58623 8891.12 563.502 2212 59 1 0 1 0 0 0 0 0 0 59.1375 168001 0 0 0 0.230683 -0.170985 0 0 8002.22 
-2.53921 -9.36358 168000 -1.61643 -6.42371 8916.9 563.49 2212 62 1 0 1 0 0 0 0 0 0 58.9671 168002 0 0 0 -0.382349 0.013883 0 0 8027.85 
-6.55832 -8.05764 168000 -4.07361 -5.3702 8891.94 563.502 2212 64 1 0 1 0 0 0 0 0 0 59.132 168001 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-5.69412 -4.42289 168000 -3.52361 -2.78774 8872.44 563.511 2212 66 1 0 1 0 0 0 0 0 0 59.2616 168000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
1.18046 -15.0975 168000 0.853884 -9.24975 8905.38 563.495 2212 68 1 0 1 0 0 0 0 0 0 59.0431 168002 0 0 0 1.28187 -1.92431 0 0 8016.4 
2.06509 -8.09088 168000 1.24042 -5.73605 8887.38 563.504 2212 70 1 0 1 0 0 0 0 0 0 59.1623 168001 0 0 0 -0.474086 1.07407 0 0 7998.5 
2.17143 -11.7913 168000 1.2417 -7.3537 8877.1 563.509 2212 72 1 0 1 0 0 0 0 0 0 59.2305 168000 0 0 0 -1.21957 -0.598587 0 0 7988.28 
0.632742 -0.755308 168000 0.425118 -0.773765 8885.44 563.505 2212 75 1 0 1 0 0 0 0 0 0 59.1751 168000 0 0 0 0.274927 0.424689 0 0 7996.57 
-5.92218 -6.99404 168000 -3.55347 -4.68074 8873.9 563.51 2212 96 1 0 1 0 0 0 0 0 0 59.2519 168000 0 0 0 1.11108 0.422164 0 0 7985.09 
-1.37329 10.2102 168000 -0.9709 5.40735 8896.43 563.5 2212 101 1 0 1 0 0 0 0 0 0 59.1023 168001 0 0 0 -1.29223 2.60218 0 0 8007.51 
-5.78796 -11.6498 168000 -3.51632 -6.78392 8894.24 563.5 2212 102 1 0 1 0 0 0 0 0 0 59.1167 168001 0 0 0 0.835992 -2.42201 0 0 8005.33 
4.8636 -10.6384 168000 2.85451 -7.10663 8870.89 563.512 2212 103 1 0 1 0 0 0 0 0 0 59.2719 168000 0 0 0 -1.78919 0.741419 0 0 7982.1 
-3.22907 -13.6045 168000 -2.11283 -8.87645 8904.51 563.496 2212 104 1 0 1 0 0 0 0 0 0 59.0488 168002 0 0 0 -1.11372 -0.399291 0 0 8015.54 
-1.95568 -15.7632 168000 -1.11449 -9.53102 8924.91 563.485 2212 114 1 0 1 0 0 0 0 0 0 58.9143 168003 0 0 0 1.44869 -2.76567 0 0 8035.83 
3.77702 -13.6288 168000 2.39513 -8.34318 8893.08 563.501 2212 118 1 0 1 0 0 0 0 0 0 59.1244 168001 0 0 0 0.511387 -1.70945 0 0 8004.17 
5.2758 -10.4491 168000 3.36547 -6.73485 8924.58 563.486 2212 133 1 0 1 0 0 0 0 0 0 58.9165 168003 0 0 0 1.01869 -1.2047 0 0 8035.5 
-5.36168 -12.9199 168000 -3.3482 -8.11834 8880.56 563.507 2212 134 1 0 1 0 0 0 0 0 0 59.2076 168000 0 0 0 -0.282764 -0.606878 0 0 7991.72 
-4.06619 -3.08708 168000 -2.65271 -1.83698 8871.68 563.511 2212 141 1 0 1 0 0 0 0 0 0 59.2666 167999 0 0 0 -1.5157 -0.504551 0 0 7982.89 
-0.620873 -7.92022 168000 -0.286927 -5.48345 8866.6 563.514 2212 146 1 0 1 0 0 0 0 0 0 59.3005 167999 0 0 0 0.851491 1.17077 0 0 7977.83 
-6.85513 -7.26225 168000 -4.33825 -5.27964 8924.2 563.486 2212 149 1 0 1 0 0 0 0 0 0 58.919 168003 0 0 0 -0.692242 0.38379 0 0 8035.12 
-0.127298 -3.12273 168000 -0.0674275 -2.7054 8869.77 563.513 2212 150 1 0 1 0 0 0 0 0 0 59.2794 168000 0 0 0 -0.007206 1.69131 0 0 7980.99 
5.8004 10.5916 168000 3.75821 5.01307 8856.93 563.52 2212 171 1 0 1 0 0 0 0 0 0 59.3651 167999 0 0 0 1.44467 4.45304 0 0 7968.22 
-6.19246 -6.0321 168000 -3.93375 -4.42567 8907.06 563.494 2212 180 1 0 1 0 0 0 0 0 0 59.032 168002 0 0 0 -0.806999 0.582615 0 0 8018.07 
-6.73484 -2.98934 168000 -4.25527 -2.52481 8816.29 563.54 2212 181 1 0 1 0 0 0 0 0 0 59.6378 167996 0 0 0 -0.968958 2.59661 0 0 7927.81 
-4.35193 -7.6971 168000 -2.78135 -5.50338 8875.03 563.51 2212 186 1 0 1 0 0 0 0 0 0 59.2444 168000 0 0 0 -0.939205 1.4031 0 0 7986.22 
-1.69374 -9.16056 168000 -1.18176 -5.83206 8904.59 563.495 2212 197 1 0 1 0 0 0 0 0 0 59.0483 168002 0 0 0 -1.35776 -0.858933 0 0 8015.61 
-0.348164 -5.63612 168000 -0.221453 -3.97941 8862.83 563.516 2212 198 1 0 1 0 0 0 0 0 0 59.3256 167999 0 0 0 -0.223372 1.08984 0 0 7974.09 
-3.08905 -5.75798 168000 -1.97686 -4.16526 8927.53 563.485 2212 199 1 0 1 0 0 0 0 0 0 58.8971 168003 0 0 0 -0.44748 0.029632 0 0 8038.43 
-2.08066 3.64513 168000 -1.23325 1.58482 8922.48 563.487 2212 211 1 0 1 0 0 0 0 0 0 58.9304 168003 0 0 0 0.895206 1.10686 0 0 8033.4 
6.38031 -4.2268 168000 4.01486 -3.14745 8902.74 563.496 2212 212 1 0 1 0 0 0 0 0 0 59.0606 168002 0 0 0 0.517226 0.490355 0 0 8013.77 
-3.73237 -10.8653 168000 -2.34685 -7.19504 8876.72 563.509 2212 215 1 0 1 0 0 0 0 0 0 59.2331 168000 0 0 0 -0.420673 0.249819 0 0 7987.9 
1.29128 -7.77034 168000 0.988104 -4.91324 8926.52 563.485 2212 218 1 0 1 0 0 0 0 0 0 58.9037 168003 0 0 0 2.289 -1.33411 0 0 8037.43 
1.53009 -3.5363 168000 1.00581 -2.5151 8856.54 563.519 2212 219 1 0 1 0 0 0 0 0 0 59.3676 167999 0 0 0 0.381174 0.87259 0 0 7967.83 
-5.71798 -7.29422 168000 -3.6471 -5.13128 8878.53 563.508 2212 220 1 0 1 0 0 0 0 0 0 59.2211 168000 0 0 0 -1.1438 0.954174 0 0 7989.7 
2.26959 -19.732 168000 1.40955 -12.4966 8888.31 563.504 2212 229 1 0 1 0 0 0 0 0 0 59.1561 168001 0 0 0 -0.041549 -0.762368 0 0 7999.44 
-1.05705 -8.23293 168000 -0.759997 -5.58904 8881.37 563.507 2212 231 1 0 1 0 0 0 0 0 0 59.2022 168000 0 0 0 -1.18241 0.505323 0 0 7992.52 
3.50391 -24.8016 168000 2.18247 -15.1376 8896.21 563.499 2212 236 1 0 1 0 0 0 0 0 0 59.1037 168001 0 0 0 0.028852 -2.61229 0 0 8007.29 
-2.12568 -1.67822 168000 -1.28563 -1.74457 8900.56 563.498 2212 241 1 0 1 0 0 0 0 0 0 59.075 168001 0 0 0 0.377132 1.09735 0 0 8011.61 
-1.74951 -3.41624 168000 -0.943196 -2.61106 8912.87 563.492 2212 260 1 0 1 0 0 0 0 0 0 58.9937 168002 0 0 0 1.81747 0.325598 0 0 8023.84 
1.69881 -2.40377 168000 0.98329 -1.92039 8861.46 563.517 2212 266 1 0 1 0 0 0 0 0 0 59.3348 167999 0 0 0 -0.864122 1.01155 0 0 7972.73 
6.18947 2.51417 168000 3.97199 1.49366 8870.56 563.512 2212 267 1 0 1 0 0 0 0 0 0 59.274 167999 0 0 0 1.21455 0.10012 0 0 7981.78 
-6.81358 -17.6841 168000 -4.23888 -11.214 8902.8 563.496 2212 270 1 0 1 0 0 0 0 0 0 59.0601 168002 0 0 0 0.062032 -1.0897 0 0 8013.84 
-5.71641 -5.29196 168000 -3.70621 -3.87881 8864.75 563.515 2212 273 1 0 1 0 0 0 0 0 0 59.3129 167999 0 0 0 -1.82015 1.26551 0 0 7975.99 
