#BLTrackFile2 VD_Diagnostic_085
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.04299 -0.737003 192000 -5.0217 1.22176 8868.46 644.015 2212 15 1 0 1 0 0 0 0 0 0 67.7578 191999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.0769373 -16.7058 192000 0.134445 28.6411 8854.76 644.024 2212 16 1 0 1 0 0 0 0 0 0 67.8621 191999 0 0 0 0.800953 0.323179 0 0 7966.11 
-0.865123 -10.0122 192000 4.42242 16.6633 8860.75 644.021 2212 34 1 0 1 0 0 0 0 0 0 67.8166 191999 0 0 0 -0.043826 1.8865 0 0 7972.03 
2.67153 -14.0164 192000 -13.5946 23.5882 8869.62 644.015 2212 35 1 0 1 0 0 0 0 0 0 67.7487 192000 0 0 0 -0.172659 0.439301 0 0 7980.88 
-2.19233 -5.98065 192000 10.9905 9.47483 8859.43 644.022 2212 47 1 0 1 0 0 0 0 0 0 67.8267 191999 0 0 0 1.00445 3.41747 0 0 7970.71 
-2.6817 -17.0522 192000 13.9634 29.4847 8839.04 644.034 2212 55 1 0 1 0 0 0 0 0 0 67.9824 191998 0 0 0 1.26195 1.51513 0 0 7950.49 
-1.06871 -22.9985 192000 5.21085 38.1555 8891.04 644.003 2212 59 1 0 1 0 0 0 0 0 0 67.5858 192001 0 0 0 0.230683 -0.170985 0 0 8002.22 
1.03945 -16.859 192000 -4.82539 27.1793 8916.85 643.988 2212 62 1 0 1 0 0 0 0 0 0 67.3909 192003 0 0 0 -0.382349 0.013883 0 0 8027.85 
2.67413 -14.0811 192000 -12.8537 23.5057 8891.9 644.002 2212 64 1 0 1 0 0 0 0 0 0 67.5795 192001 0 0 0 -0.042219 -0.003312 0 0 8003.04 
2.31714 -7.45302 192000 -11.2608 12.856 8872.42 644.013 2212 66 1 0 1 0 0 0 0 0 0 67.7276 192000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
-0.853291 -14.3668 192000 4.15636 24.0919 8887.35 644.005 2212 70 1 0 1 0 0 0 0 0 0 67.6141 192001 0 0 0 -0.474086 1.07407 0 0 7998.5 
