#BLTrackFile2 VD_Diagnostic_093
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-7.1656 1.66589 211000 -8.78495 -2.26972 8868.46 707.746 2212 15 1 0 1 0 0 0 0 0 0 74.463 210999 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.168735 40.1778 211000 0.24072 -54.8649 8854.64 707.759 2212 16 1 0 1 0 0 0 0 0 0 74.5779 210999 0 0 0 0.800953 0.323179 0 0 7966.11 
6.3313 23.0436 211000 7.71044 -31.2352 8860.71 707.753 2212 34 1 0 1 0 0 0 0 0 0 74.5278 210999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-19.4286 32.9836 211000 -23.6433 -44.3784 8869.52 707.748 2212 35 1 0 1 0 0 0 0 0 0 74.4532 211000 0 0 0 -0.172659 0.439301 0 0 7980.88 
15.7175 12.7343 211000 19.1486 -17.0537 8859.4 707.754 2212 47 1 0 1 0 0 0 0 0 0 74.5389 210999 0 0 0 1.00445 3.41747 0 0 7970.71 
19.9786 41.4571 211000 24.14 -56.7172 8838.88 707.77 2212 55 1 0 1 0 0 0 0 0 0 74.7102 210999 0 0 0 1.26195 1.51513 0 0 7950.49 
7.42044 53.1733 211000 9.08096 -70.7626 8890.84 707.736 2212 59 1 0 1 0 0 0 0 0 0 74.2742 211002 0 0 0 0.230683 -0.170985 0 0 8002.22 
-6.82284 37.7729 211000 -8.39241 -49.2511 8916.76 707.717 2212 62 1 0 1 0 0 0 0 0 0 74.06 211003 0 0 0 -0.382349 0.013883 0 0 8027.85 
-18.2616 32.9725 211000 -22.3812 -43.994 8891.8 707.733 2212 64 1 0 1 0 0 0 0 0 0 74.2672 211002 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-16.0595 18.193 211000 -19.6422 -24.581 8872.38 707.744 2212 66 1 0 1 0 0 0 0 0 0 74.4299 211000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
5.90604 33.851 211000 7.2121 -45.0931 8887.27 707.736 2212 70 1 0 1 0 0 0 0 0 0 74.3052 211001 0 0 0 -0.474086 1.07407 0 0 7998.5 
6.5738 47.9015 211000 7.98873 -64.4565 8876.87 707.744 2212 72 1 0 1 0 0 0 0 0 0 74.3912 211001 0 0 0 -1.21957 -0.598587 0 0 7988.28 
1.64789 3.57633 211000 2.02414 -4.52998 8885.44 707.735 2212 75 1 0 1 0 0 0 0 0 0 74.3211 211000 0 0 0 0.274927 0.424689 0 0 7996.57 
-17.2193 28.8501 211000 -20.9266 -38.7376 8873.79 707.745 2212 96 1 0 1 0 0 0 0 0 0 74.4178 211000 0 0 0 1.11108 0.422164 0 0 7985.09 
-3.33934 -38.9547 211000 -4.11309 52.2076 8896.28 707.728 2212 101 1 0 1 0 0 0 0 0 0 74.2295 211001 0 0 0 -1.29223 2.60218 0 0 8007.51 
-16.6073 45.9048 211000 -20.377 -61.5065 8894.01 707.732 2212 102 1 0 1 0 0 0 0 0 0 74.2481 211002 0 0 0 0.835992 -2.42201 0 0 8005.33 
14.5788 43.4711 211000 17.725 -58.7315 8870.68 707.748 2212 103 1 0 1 0 0 0 0 0 0 74.4431 211001 0 0 0 -1.78919 0.741419 0 0 7982.1 
-8.54947 54.3462 211000 -10.5213 -71.7833 8904.22 707.727 2212 104 1 0 1 0 0 0 0 0 0 74.1628 211003 0 0 0 -1.11372 -0.399291 0 0 8015.54 
10.409 54.1676 211000 12.7757 -72.4821 8892.78 707.734 2212 118 1 0 1 0 0 0 0 0 0 74.2579 211002 0 0 0 0.511387 -1.70945 0 0 8004.17 
