#BLTrackFile2 VD_Diagnostic_015
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.98402 -0.8927 27500 0.521357 0.521429 8912.14 92.2364 2212 1 1 0 1 0 0 0 0 0 0 9.6573 27499.8 0 0 0 1.75026 0.73893 0 0 8023.12 
4.93537 0.0925912 27500 -3.77116 2.10079 8881.59 92.2403 2212 2 1 0 1 0 0 0 0 0 0 9.69055 27499.9 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-4.64512 0.540435 27500 2.83375 5.48326 8850.7 92.2445 2212 3 1 0 1 0 0 0 0 0 0 9.72444 27500.1 0 0 0 2.6851 -1.04083 0 0 7962.03 
-2.66946 0.439132 27500 1.67654 3.56735 8869.86 92.2418 2212 4 1 0 1 0 0 0 0 0 0 9.70339 27500 0 0 0 1.49016 -0.910935 0 0 7981.07 
-6.8541 -0.316501 27500 4.90292 5.79813 8866.23 92.2427 2212 5 1 0 1 0 0 0 0 0 0 9.70741 27500.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.706869 0.391572 27500 -0.411295 4.30132 8860.19 92.2432 2212 6 1 0 1 0 0 0 0 0 0 9.714 27500 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.72029 0.798401 27500 1.38592 11.0197 8899.3 92.2373 2212 7 1 0 1 0 0 0 0 0 0 9.67117 27499.6 0 0 0 0.68916 -2.01994 0 0 8010.36 
-4.03424 -0.833213 27500 2.47096 -4.56892 8947.93 92.2314 2212 8 1 0 1 0 0 0 0 0 0 9.61856 27499.5 0 0 0 2.24655 0.810441 0 0 8058.72 
-1.2586 1.08986 27500 0.715035 -0.171675 8920.1 92.2343 2212 9 1 0 1 0 0 0 0 0 0 9.64855 27499.4 0 0 0 0.760796 -1.77945 0 0 8031.04 
-1.35596 -0.941165 27500 0.655079 3.02693 8874.06 92.2419 2212 10 1 0 1 0 0 0 0 0 0 9.69885 27500.1 0 0 0 0.9334 0.863595 0 0 7985.25 
5.63638 -1.34876 27500 -3.64355 3.44118 8861.63 92.2439 2212 11 1 0 1 0 0 0 0 0 0 9.71252 27500.3 0 0 0 -3.07635 1.4294 0 0 7972.89 
3.4476 0.801229 27500 -2.31127 4.36082 8889.49 92.2388 2212 12 1 0 1 0 0 0 0 0 0 9.68188 27499.7 0 0 0 -1.78445 -1.51091 0 0 8000.59 
4.51277 -0.927286 27500 -2.25122 -0.775749 8892.69 92.2392 2212 13 1 0 1 0 0 0 0 0 0 9.67848 27500 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.92584 0.269943 27500 0.367372 -0.970988 8884.24 92.2398 2212 14 1 0 1 0 0 0 0 0 0 9.68765 27499.9 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.396542 -0.191192 27500 0.35439 0.671245 8868.47 92.2423 2212 15 1 0 1 0 0 0 0 0 0 9.70495 27500.1 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.424618 -0.586586 27500 -0.39618 6.0768 8854.8 92.2444 2212 16 1 0 1 0 0 0 0 0 0 9.71998 27500.2 0 0 0 0.800953 0.323179 0 0 7966.11 
2.76394 -0.288682 27500 -1.89134 1.55166 8870.34 92.2421 2212 17 1 0 1 0 0 0 0 0 0 9.7029 27500.1 0 0 0 -1.41596 0.109707 0 0 7981.55 
3.92782 1.52753 27500 -2.86774 1.55911 8948.5 92.2301 2212 18 1 0 1 0 0 0 0 0 0 9.61783 27499.1 0 0 0 -1.76531 -2.57436 0 0 8059.28 
5.73889 -0.112579 27500 -3.76858 3.1148 8859.42 92.2436 2212 19 1 0 1 0 0 0 0 0 0 9.71488 27500.1 0 0 0 -3.09079 -0.144711 0 0 7970.69 
1.97411 0.300311 27500 -1.87502 4.61741 8868.26 92.2421 2212 20 1 0 1 0 0 0 0 0 0 9.70514 27500 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-6.29919 -0.250668 27500 4.35843 0.0722329 8907.61 92.2368 2212 21 1 0 1 0 0 0 0 0 0 9.66219 27499.7 0 0 0 3.14994 -0.030038 0 0 8018.62 
4.44763 0.114295 27500 -2.5725 2.21796 8903.13 92.2372 2212 22 1 0 1 0 0 0 0 0 0 9.66705 27499.7 0 0 0 -2.65438 -0.590002 0 0 8014.16 
3.42889 -0.5873 27500 -3.10755 8.42553 8858.12 92.244 2212 23 1 0 1 0 0 0 0 0 0 9.71632 27500.2 0 0 0 -1.11183 0.222497 0 0 7969.41 
-4.28268 0.53024 27500 3.00397 5.14264 8873.61 92.2412 2212 24 1 0 1 0 0 0 0 0 0 9.69927 27499.9 0 0 0 2.12258 -1.1423 0 0 7984.8 
6.46819 0.731432 27500 -4.96688 4.3114 8932.59 92.2327 2212 25 1 0 1 0 0 0 0 0 0 9.63503 27499.4 0 0 0 -2.75022 -1.69719 0 0 8043.47 
5.55512 0.107193 27500 -3.80077 2.06522 8925 92.2341 2212 26 1 0 1 0 0 0 0 0 0 9.64329 27499.5 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-1.1431 -0.222417 27500 0.846218 2.95169 8887 92.2396 2212 27 1 0 1 0 0 0 0 0 0 9.68466 27499.9 0 0 0 0.521225 -0.123721 0 0 7998.12 
-0.466281 1.60259 27500 -0.418778 2.45698 8931 92.2325 2212 28 1 0 1 0 0 0 0 0 0 9.63672 27499.3 0 0 0 0.913127 -2.63448 0 0 8041.88 
5.74608 0.250693 27500 -3.10366 2.40059 8896.87 92.238 2212 29 1 0 1 0 0 0 0 0 0 9.67385 27499.8 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-1.90439 -1.15037 27500 0.789846 3.19793 8909.71 92.2369 2212 30 1 0 1 0 0 0 0 0 0 9.65995 27499.9 0 0 0 1.42607 0.951623 0 0 8020.71 
-0.111256 0.930212 27500 -1.1388 6.57996 8915.77 92.235 2212 31 1 0 1 0 0 0 0 0 0 9.65325 27499.5 0 0 0 1.16862 -1.92989 0 0 8026.73 
3.05825 -1.15097 27500 -0.828139 2.00993 8846.71 92.2459 2212 32 1 0 1 0 0 0 0 0 0 9.72894 27500.4 0 0 0 -2.67106 1.30847 0 0 7958.05 
-1.68457 -1.9397 27500 1.09326 2.19246 8895.36 92.2393 2212 33 1 0 1 0 0 0 0 0 0 9.67562 27500.1 0 0 0 0.90154 2.09465 0 0 8006.44 
-0.291451 -1.80731 27500 0.422737 5.7526 8860.76 92.2442 2212 34 1 0 1 0 0 0 0 0 0 9.71349 27500.4 0 0 0 -0.043826 1.8865 0 0 7972.03 
0.524336 -0.661654 27500 -0.470617 4.60357 8869.67 92.2423 2212 35 1 0 1 0 0 0 0 0 0 9.70365 27500.1 0 0 0 -0.172659 0.439301 0 0 7980.88 
-5.51098 -0.919459 27500 3.61952 1.78331 8880.16 92.241 2212 36 1 0 1 0 0 0 0 0 0 9.69217 27500.1 0 0 0 2.92244 0.868357 0 0 7991.32 
-3.80351 -0.252516 27500 2.73772 -2.61269 8918.81 92.2352 2212 37 1 0 1 0 0 0 0 0 0 9.65002 27499.7 0 0 0 1.77554 0.098013 0 0 8029.76 
2.98241 -1.07958 27500 -2.98641 -1.27239 8899.52 92.2383 2212 38 1 0 1 0 0 0 0 0 0 9.67104 27499.9 0 0 0 -0.669661 1.15274 0 0 8010.57 
1.13647 -0.38283 27500 0.0325868 5.79721 8907.23 92.2368 2212 39 1 0 1 0 0 0 0 0 0 9.6626 27499.8 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-4.15654 0.117827 27500 3.84364 1.73882 8903.01 92.2372 2212 40 1 0 1 0 0 0 0 0 0 9.66717 27499.7 0 0 0 1.199 -0.571728 0 0 8014.05 
-5.76047 1.67073 27500 3.9934 1.0686 8918.27 92.2343 2212 41 1 0 1 0 0 0 0 0 0 9.6505 27499.4 0 0 0 2.84831 -2.58743 0 0 8029.22 
2.64261 -0.347687 27500 -2.07986 2.31445 8877.97 92.241 2212 42 1 0 1 0 0 0 0 0 0 9.69453 27500 0 0 0 -1.10062 0.115396 0 0 7989.14 
1.61387 0.35421 27500 -1.71711 3.72698 8889.52 92.239 2212 43 1 0 1 0 0 0 0 0 0 9.68187 27499.8 0 0 0 -0.259621 -0.908692 0 0 8000.63 
1.22223 0.448533 27500 -0.889579 6.66169 8911.48 92.2358 2212 44 1 0 1 0 0 0 0 0 0 9.65794 27499.6 0 0 0 -0.559687 -1.33047 0 0 8022.46 
-0.790716 1.91961 27500 1.46339 4.71878 8954.8 92.229 2212 45 1 0 1 0 0 0 0 0 0 9.61102 27499 0 0 0 -0.475055 -3.35941 0 0 8065.55 
0.78707 0.195575 27500 -1.21492 6.78636 8878.61 92.2406 2212 46 1 0 1 0 0 0 0 0 0 9.69381 27499.9 0 0 0 0.206093 -0.812193 0 0 7989.78 
-1.00777 -2.99628 27500 0.121764 6.56659 8859.44 92.245 2212 47 1 0 1 0 0 0 0 0 0 9.71501 27500.6 0 0 0 1.00445 3.41747 0 0 7970.71 
1.18267 -0.257269 27500 0.153744 12.808 8817.73 92.2497 2212 48 1 0 1 0 0 0 0 0 0 9.76094 27500.5 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-1.41854 0.484275 27500 0.788606 6.17473 8838.17 92.2463 2212 49 1 0 1 0 0 0 0 0 0 9.73827 27500.2 0 0 0 0.89123 -0.960036 0 0 7949.56 
0.000962885 1.79578 27500 -0.5265 3.22604 8955.57 92.229 2212 50 1 0 1 0 0 0 0 0 0 9.6102 27499 0 0 0 0.502408 -3.06672 0 0 8066.32 
4.11916 -1.22444 27500 -3.00074 6.67144 8906.35 92.2374 2212 51 1 0 1 0 0 0 0 0 0 9.66361 27499.9 0 0 0 -1.8924 0.861667 0 0 8017.36 
2.23836 0.663187 27500 0.355739 3.26048 8864.96 92.2424 2212 52 1 0 1 0 0 0 0 0 0 9.70875 27500 0 0 0 -2.80657 -1.16298 0 0 7976.2 
1.6415 0.546607 27500 -0.989567 4.10932 8871.01 92.2415 2212 53 1 0 1 0 0 0 0 0 0 9.70212 27499.9 0 0 0 -0.958683 -1.09019 0 0 7982.22 
7.35123 0.76842 27500 -4.1938 2.96582 8882.05 92.2399 2212 54 1 0 1 0 0 0 0 0 0 9.69001 27499.8 0 0 0 -4.47337 -1.3835 0 0 7993.2 
-1.2878 -1.47652 27500 0.179027 8.1027 8839.1 92.2472 2212 55 1 0 1 0 0 0 0 0 0 9.73735 27500.5 0 0 0 1.26195 1.51513 0 0 7950.49 
-4.67242 -1.06694 27500 3.27024 -0.146257 8894.72 92.239 2212 56 1 0 1 0 0 0 0 0 0 9.67628 27500 0 0 0 2.31564 1.08454 0 0 8005.79 
3.31178 -0.539724 27500 -2.50995 0.408688 8891.82 92.2391 2212 57 1 0 1 0 0 0 0 0 0 9.6794 27499.9 0 0 0 -1.45898 0.402618 0 0 8002.92 
-2.17271 -0.327135 27500 2.65916 7.84127 8860.74 92.2434 2212 58 1 0 1 0 0 0 0 0 0 9.71344 27500.1 0 0 0 0.086584 -0.103739 0 0 7972.01 
-0.354739 -0.311913 27500 0.185851 5.64971 8891.12 92.2391 2212 59 1 0 1 0 0 0 0 0 0 9.68015 27499.9 0 0 0 0.230683 -0.170985 0 0 8002.22 
3.00611 -0.491229 27500 -2.16556 1.62558 8894.22 92.2388 2212 60 1 0 1 0 0 0 0 0 0 9.67678 27499.9 0 0 0 -1.43653 0.24657 0 0 8005.3 
-2.63268 -0.217847 27500 1.29308 0.966174 8907.47 92.2367 2212 61 1 0 1 0 0 0 0 0 0 9.66234 27499.7 0 0 0 1.78193 -0.116229 0 0 8018.48 
0.560796 -0.448323 27500 -0.272392 3.07127 8916.9 92.2355 2212 62 1 0 1 0 0 0 0 0 0 9.6521 27499.7 0 0 0 -0.382349 0.013883 0 0 8027.85 
-1.15167 -0.162798 27500 1.61867 1.70452 8919.69 92.235 2212 63 1 0 1 0 0 0 0 0 0 9.64906 27499.6 0 0 0 -0.174898 -0.295677 0 0 8030.63 
0.563595 -0.345852 27500 -0.65018 3.48436 8891.94 92.239 2212 64 1 0 1 0 0 0 0 0 0 9.67926 27499.9 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-3.78718 -0.955388 27500 3.08322 3.05464 8871.04 92.2423 2212 65 1 0 1 0 0 0 0 0 0 9.70216 27500.2 0 0 0 1.5233 0.874107 0 0 7982.25 
0.412475 -0.0420301 27500 -0.449274 2.06301 8872.44 92.2416 2212 66 1 0 1 0 0 0 0 0 0 9.70059 27500 0 0 0 -0.066181 -0.245957 0 0 7983.64 
1.78003 -0.410209 27500 -0.779554 0.28425 8907.01 92.2369 2212 67 1 0 1 0 0 0 0 0 0 9.66285 27499.8 0 0 0 -1.29268 0.178736 0 0 8018.02 
-0.61738 1.08507 27500 -0.653011 3.5428 8905.38 92.2364 2212 68 1 0 1 0 0 0 0 0 0 9.66454 27499.6 0 0 0 1.28187 -1.92431 0 0 8016.4 
-1.72337 0.75286 27500 2.71943 7.59409 8883.18 92.2397 2212 69 1 0 1 0 0 0 0 0 0 9.68877 27499.8 0 0 0 -0.475559 -1.62856 0 0 7994.33 
-0.031853 -1.24407 27500 0.582962 4.86976 8887.38 92.2401 2212 70 1 0 1 0 0 0 0 0 0 9.68429 27500.1 0 0 0 -0.474086 1.07407 0 0 7998.5 
-2.69067 -2.22259 27500 1.41594 2.04444 8879.13 92.2418 2212 71 1 0 1 0 0 0 0 0 0 9.69337 27500.3 0 0 0 1.74701 2.53728 0 0 7990.3 
0.230579 0.120604 27500 1.08234 4.8911 8877.1 92.2409 2212 72 1 0 1 0 0 0 0 0 0 9.69546 27499.9 0 0 0 -1.21957 -0.598587 0 0 7988.28 
3.33146 1.01225 27500 -3.62734 -3.49559 8912.49 92.2355 2212 73 1 0 1 0 0 0 0 0 0 9.65683 27499.5 0 0 0 -0.436199 -1.43519 0 0 8023.47 
-1.44113 0.603453 27500 0.789954 7.10324 8867.08 92.2421 2212 74 1 0 1 0 0 0 0 0 0 9.70642 27499.9 0 0 0 0.907446 -1.31074 0 0 7978.32 
-0.231496 -0.531173 27500 -0.0188138 0.398287 8885.44 92.24 2212 75 1 0 1 0 0 0 0 0 0 9.68637 27500 0 0 0 0.274927 0.424689 0 0 7996.57 
-1.33103 0.331314 27500 0.897704 4.54781 8872.66 92.2414 2212 76 1 0 1 0 0 0 0 0 0 9.70031 27499.9 0 0 0 0.690002 -0.839787 0 0 7983.87 
-0.777016 -1.75865 27500 1.26961 1.0234 8891.05 92.2398 2212 77 1 0 1 0 0 0 0 0 0 9.68031 27500.1 0 0 0 -0.261193 1.92344 0 0 8002.15 
5.44474 1.78875 27500 -3.81784 1.15516 8916.53 92.2345 2212 78 1 0 1 0 0 0 0 0 0 9.65239 27499.4 0 0 0 -2.6331 -2.71428 0 0 8027.49 
-2.75954 0.444082 27500 1.86552 6.25152 8864.22 92.2426 2212 79 1 0 1 0 0 0 0 0 0 9.70957 27500 0 0 0 1.42541 -1.01249 0 0 7975.47 
2.68778 -0.0652592 27500 -1.62583 1.78301 8877.17 92.241 2212 80 1 0 1 0 0 0 0 0 0 9.6954 27500 0 0 0 -1.55027 -0.20569 0 0 7988.35 
6.11724 -2.0788 27500 -3.40476 6.76775 8828.44 92.2491 2212 81 1 0 1 0 0 0 0 0 0 9.74917 27500.7 0 0 0 -3.84721 2.39835 0 0 7939.89 
