#BLTrackFile2 VD_Diagnostic_084
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.74171 -1.1503 189000 -5.0217 1.22176 8868.46 633.952 2212 15 1 0 1 0 0 0 0 0 0 66.6991 188999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.122487 -26.4094 189000 0.134445 28.6411 8854.76 633.961 2212 16 1 0 1 0 0 0 0 0 0 66.8018 188999 0 0 0 0.800953 0.323179 0 0 7966.11 
-2.36243 -15.6539 189000 4.42242 16.6633 8860.75 633.958 2212 34 1 0 1 0 0 0 0 0 0 66.757 188999 0 0 0 -0.043826 1.8865 0 0 7972.03 
7.26967 -21.9947 189000 -13.5946 23.5882 8869.62 633.952 2212 35 1 0 1 0 0 0 0 0 0 66.6901 189000 0 0 0 -0.172659 0.439301 0 0 7980.88 
-5.91396 -9.18904 189000 10.9905 9.47483 8859.43 633.959 2212 47 1 0 1 0 0 0 0 0 0 66.7669 188999 0 0 0 1.00445 3.41747 0 0 7970.71 
-7.42091 -27.0594 189000 13.9634 29.4847 8839.04 633.971 2212 55 1 0 1 0 0 0 0 0 0 66.9202 188998 0 0 0 1.26195 1.51513 0 0 7950.49 
-2.82694 -35.8729 189000 5.21085 38.1555 8891.04 633.941 2212 59 1 0 1 0 0 0 0 0 0 66.5297 189001 0 0 0 0.230683 -0.170985 0 0 8002.22 
2.66291 -26.0033 189000 -4.82539 27.1793 8916.85 633.925 2212 62 1 0 1 0 0 0 0 0 0 66.338 189003 0 0 0 -0.382349 0.013883 0 0 8027.85 
7.01076 -22.0116 189000 -12.8537 23.5057 8891.9 633.939 2212 64 1 0 1 0 0 0 0 0 0 66.5236 189001 0 0 0 -0.042219 -0.003312 0 0 8003.04 
6.12471 -11.8 189000 -11.2608 12.856 8872.42 633.95 2212 66 1 0 1 0 0 0 0 0 0 66.6693 189000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
-2.2563 -22.4992 189000 4.15636 24.0919 8887.35 633.942 2212 70 1 0 1 0 0 0 0 0 0 66.5576 189001 0 0 0 -0.474086 1.07407 0 0 7998.5 
-2.42977 -31.4469 189000 4.59328 34.0131 8877.04 633.948 2212 72 1 0 1 0 0 0 0 0 0 66.6345 189000 0 0 0 -1.21957 -0.598587 0 0 7988.28 
-0.642673 -2.43042 189000 1.16105 2.48527 8885.44 633.943 2212 75 1 0 1 0 0 0 0 0 0 66.572 189000 0 0 0 0.274927 0.424689 0 0 7996.57 
6.46245 -19.0733 189000 -12.0765 20.5315 8873.87 633.95 2212 96 1 0 1 0 0 0 0 0 0 66.6584 189000 0 0 0 1.11108 0.422164 0 0 7985.09 
1.34453 26.1076 189000 -2.37191 -28.1203 8896.39 633.937 2212 101 1 0 1 0 0 0 0 0 0 66.4901 189001 0 0 0 -1.29223 2.60218 0 0 8007.51 
6.24592 -30.5913 189000 -11.6146 32.7795 8894.18 633.938 2212 102 1 0 1 0 0 0 0 0 0 66.5064 189001 0 0 0 0.835992 -2.42201 0 0 8005.33 
-5.35628 -29.0389 189000 10.1655 31.1293 8870.83 633.952 2212 103 1 0 1 0 0 0 0 0 0 66.681 189000 0 0 0 -1.78919 0.741419 0 0 7982.1 
3.32822 -37.0893 189000 -6.03024 39.1432 8904.43 633.933 2212 104 1 0 1 0 0 0 0 0 0 66.43 189002 0 0 0 -1.11372 -0.399291 0 0 8015.54 
-3.97389 -36.3279 189000 7.30751 38.793 8893 633.939 2212 118 1 0 1 0 0 0 0 0 0 66.5151 189001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-5.53595 -28.4101 189000 9.91878 29.9174 8924.53 633.921 2212 133 1 0 1 0 0 0 0 0 0 66.281 189003 0 0 0 1.01869 -1.2047 0 0 8035.5 
5.69802 -34.6391 189000 -10.5898 37.144 8880.48 633.947 2212 134 1 0 1 0 0 0 0 0 0 66.6086 189000 0 0 0 -0.282764 -0.606878 0 0 7991.72 
4.23654 -8.08981 189000 -7.66382 8.85703 8871.67 633.95 2212 141 1 0 1 0 0 0 0 0 0 66.675 189000 0 0 0 -1.5157 -0.504551 0 0 7982.89 
0.761736 -21.8626 189000 -1.51768 23.4116 8866.57 633.954 2212 146 1 0 1 0 0 0 0 0 0 66.7132 188999 0 0 0 0.851491 1.17077 0 0 7977.83 
7.23088 -20.5517 189000 -12.9792 21.4262 8924.16 633.921 2212 149 1 0 1 0 0 0 0 0 0 66.2838 189003 0 0 0 -0.692242 0.38379 0 0 8035.12 
0.147607 -9.35492 189000 -0.286383 9.80425 8869.77 633.952 2212 150 1 0 1 0 0 0 0 0 0 66.6893 189000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-6.03773 26.0799 189000 11.2229 -28.8875 8856.88 633.961 2212 171 1 0 1 0 0 0 0 0 0 66.7858 188999 0 0 0 1.44467 4.45304 0 0 7968.22 
6.50885 -17.1095 189000 -11.8497 17.8684 8907.03 633.931 2212 180 1 0 1 0 0 0 0 0 0 66.411 189002 0 0 0 -0.806999 0.582615 0 0 8018.07 
7.15989 -8.76169 189000 -13.5605 9.51231 8816.28 633.984 2212 181 1 0 1 0 0 0 0 0 0 67.0927 188996 0 0 0 -0.968958 2.59661 0 0 7927.81 
4.56589 -21.5134 189000 -8.43374 22.8793 8875 633.95 2212 186 1 0 1 0 0 0 0 0 0 66.65 189000 0 0 0 -0.939205 1.4031 0 0 7986.22 
1.67311 -24.7816 189000 -2.95446 26.2014 8904.55 633.932 2212 197 1 0 1 0 0 0 0 0 0 66.4293 189002 0 0 0 -1.35776 -0.858933 0 0 8015.61 
0.368625 -15.5808 189000 -0.67556 16.8941 8862.82 633.956 2212 198 1 0 1 0 0 0 0 0 0 66.7414 188999 0 0 0 -0.223372 1.08984 0 0 7974.09 
3.23593 -16.2778 189000 -5.77572 16.9463 8927.51 633.919 2212 199 1 0 1 0 0 0 0 0 0 66.2592 189003 0 0 0 -0.44748 0.029632 0 0 8038.43 
2.27436 8.89613 189000 -4.19103 -9.60119 8922.47 633.922 2212 211 1 0 1 0 0 0 0 0 0 66.2966 189003 0 0 0 0.895206 1.10686 0 0 8033.4 
-6.76348 -12.0179 189000 12.288 12.6327 8902.72 633.933 2212 212 1 0 1 0 0 0 0 0 0 66.4431 189002 0 0 0 0.517226 0.490355 0 0 8013.77 
3.95253 -29.606 189000 -7.33875 31.6662 8876.66 633.949 2212 215 1 0 1 0 0 0 0 0 0 66.6373 189000 0 0 0 -0.420673 0.249819 0 0 7987.9 
-1.18633 -21.0521 189000 1.97979 22.0483 8926.5 633.92 2212 218 1 0 1 0 0 0 0 0 0 66.2666 189003 0 0 0 2.289 -1.33411 0 0 8037.43 
-1.58806 -9.78896 189000 2.88769 10.6407 8856.54 633.96 2212 219 1 0 1 0 0 0 0 0 0 66.7886 188999 0 0 0 0.381174 0.87259 0 0 7967.83 
