#BLTrackFile2 VD_Diagnostic_081
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.22564 -2.18432 183000 3.48772 -1.15954 8868.47 613.827 2212 15 1 0 1 0 0 0 0 0 0 64.5816 182999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.0663564 -50.737 183000 -0.218155 -26.5974 8854.77 613.835 2212 16 1 0 1 0 0 0 0 0 0 64.681 182999 0 0 0 0.800953 0.323179 0 0 7966.11 
-1.61171 -85.0923 183000 -2.59067 -44.8534 8930.89 613.793 2212 28 1 0 1 0 0 0 0 0 0 64.1309 183003 0 0 0 0.913127 -2.63448 0 0 8041.88 
4.39814 -110.877 183000 6.73462 -58.3917 8915.58 613.802 2212 31 1 0 1 0 0 0 0 0 0 64.2401 183003 0 0 0 1.16862 -1.92989 0 0 8026.73 
-1.94195 -29.7916 183000 -2.98536 -15.762 8860.75 613.832 2212 34 1 0 1 0 0 0 0 0 0 64.6377 182999 0 0 0 -0.043826 1.8865 0 0 7972.03 
5.97669 -42.0013 183000 9.17993 -22.0848 8869.63 613.827 2212 35 1 0 1 0 0 0 0 0 0 64.573 183000 0 0 0 -0.172659 0.439301 0 0 7980.88 
4.58744 -74.0399 183000 7.25848 -39.0564 8907.14 613.806 2212 39 1 0 1 0 0 0 0 0 0 64.3015 183002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-4.83183 -17.22 183000 -7.52684 -9.27463 8859.43 613.833 2212 47 1 0 1 0 0 0 0 0 0 64.6473 182999 0 0 0 1.00445 3.41747 0 0 7970.71 
-0.497028 -108.551 183000 -0.790767 -57.3801 8955.39 613.781 2212 50 1 0 1 0 0 0 0 0 0 63.9555 183005 0 0 0 0.502408 -3.06672 0 0 8066.32 
-6.09823 -52.1397 183000 -9.43679 -27.3473 8839.05 613.844 2212 55 1 0 1 0 0 0 0 0 0 64.7956 182998 0 0 0 1.26195 1.51513 0 0 7950.49 
-2.30581 -68.1637 183000 -3.59128 -35.876 8891.05 613.815 2212 59 1 0 1 0 0 0 0 0 0 64.4176 183001 0 0 0 0.230683 -0.170985 0 0 8002.22 
2.15362 -48.9426 183000 3.39381 -25.8837 8916.86 613.801 2212 62 1 0 1 0 0 0 0 0 0 64.232 183003 0 0 0 -0.382349 0.013883 0 0 8027.85 
5.71868 -41.8694 183000 8.83405 -22.0642 8891.91 613.814 2212 64 1 0 1 0 0 0 0 0 0 64.4117 183001 0 0 0 -0.042219 -0.003312 0 0 8003.04 
5.00688 -22.6687 183000 7.68048 -11.8946 8872.43 613.825 2212 66 1 0 1 0 0 0 0 0 0 64.5528 183000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
-0.886025 -76.533 183000 -1.51218 -40.2222 8905.29 613.807 2212 68 1 0 1 0 0 0 0 0 0 64.3148 183002 0 0 0 1.28187 -1.92431 0 0 8016.4 
-1.852 -42.8306 183000 -2.80908 -22.6278 8887.36 613.817 2212 70 1 0 1 0 0 0 0 0 0 64.4446 183001 0 0 0 -0.474086 1.07407 0 0 7998.5 
-2.0256 -60.2312 183000 -2.99455 -31.6018 8877.05 613.822 2212 72 1 0 1 0 0 0 0 0 0 64.519 183000 0 0 0 -1.21957 -0.598587 0 0 7988.28 
-0.515449 -4.53242 183000 -0.831696 -2.43912 8885.44 613.817 2212 75 1 0 1 0 0 0 0 0 0 64.4586 183000 0 0 0 0.274927 0.424689 0 0 7996.57 
5.33467 -36.452 183000 8.05963 -19.1825 8873.87 613.824 2212 96 1 0 1 0 0 0 0 0 0 64.5422 183000 0 0 0 1.11108 0.422164 0 0 7985.09 
1.05944 49.9088 183000 1.77383 26.0421 8896.4 613.812 2212 101 1 0 1 0 0 0 0 0 0 64.3793 183001 0 0 0 -1.29223 2.60218 0 0 8007.51 
5.13555 -58.3301 183000 7.84716 -30.5561 8894.19 613.812 2212 102 1 0 1 0 0 0 0 0 0 64.395 183001 0 0 0 0.835992 -2.42201 0 0 8005.33 
-4.45909 -55.4337 183000 -6.66052 -29.1611 8870.84 613.826 2212 103 1 0 1 0 0 0 0 0 0 64.5641 183000 0 0 0 -1.78919 0.741419 0 0 7982.1 
2.68234 -70.1786 183000 4.28006 -36.9867 8904.44 613.808 2212 104 1 0 1 0 0 0 0 0 0 64.321 183002 0 0 0 -1.11372 -0.399291 0 0 8015.54 
1.80627 -79.4717 183000 2.69796 -41.813 8924.82 613.796 2212 114 1 0 1 0 0 0 0 0 0 64.1744 183003 0 0 0 1.44869 -2.76567 0 0 8035.83 
-3.23611 -69.1568 183000 -5.05633 -36.3051 8893.01 613.813 2212 118 1 0 1 0 0 0 0 0 0 64.4034 183001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-4.45709 -53.6094 183000 -7.04619 -28.2879 8924.54 613.796 2212 133 1 0 1 0 0 0 0 0 0 64.1768 183003 0 0 0 1.01869 -1.2047 0 0 8035.5 
4.66991 -66.109 183000 7.21237 -34.7082 8880.49 613.821 2212 134 1 0 1 0 0 0 0 0 0 64.494 183000 0 0 0 -0.282764 -0.606878 0 0 7991.72 
3.41771 -15.5795 183000 5.39693 -8.15304 8871.67 613.825 2212 141 1 0 1 0 0 0 0 0 0 64.5583 182999 0 0 0 -1.5157 -0.504551 0 0 7982.89 
0.659784 -41.7201 183000 0.900081 -21.9757 8866.57 613.828 2212 146 1 0 1 0 0 0 0 0 0 64.5953 182999 0 0 0 0.851491 1.17077 0 0 7977.83 
5.83161 -38.5933 183000 9.17759 -20.4804 8924.17 613.797 2212 149 1 0 1 0 0 0 0 0 0 64.1796 183003 0 0 0 -0.692242 0.38379 0 0 8035.12 
0.125185 -17.6627 183000 0.179006 -9.4095 8869.77 613.827 2212 150 1 0 1 0 0 0 0 0 0 64.5722 183000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-4.92662 50.6332 183000 -7.71761 26.2077 8856.89 613.835 2212 171 1 0 1 0 0 0 0 0 0 64.6656 182999 0 0 0 1.44467 4.45304 0 0 7968.22 
5.2758 -32.2015 183000 8.28292 -17.0702 8907.04 613.806 2212 180 1 0 1 0 0 0 0 0 0 64.3027 183002 0 0 0 -0.806999 0.582615 0 0 8018.07 
5.91188 -16.8554 183000 9.03567 -8.92477 8816.28 613.857 2212 181 1 0 1 0 0 0 0 0 0 64.9628 182996 0 0 0 -0.968958 2.59661 0 0 7927.81 
3.72172 -40.9011 183000 5.81321 -21.5935 8875 613.824 2212 186 1 0 1 0 0 0 0 0 0 64.5341 183000 0 0 0 -0.939205 1.4031 0 0 7986.22 
1.32155 -46.9309 183000 2.19749 -24.7065 8904.56 613.807 2212 197 1 0 1 0 0 0 0 0 0 64.3205 183002 0 0 0 -1.35776 -0.858933 0 0 8015.61 
0.299987 -29.8734 183000 0.465833 -15.745 8862.82 613.83 2212 198 1 0 1 0 0 0 0 0 0 64.6226 182999 0 0 0 -0.223372 1.08984 0 0 7974.09 
2.5999 -30.5429 183000 4.12116 -16.2092 8927.51 613.795 2212 199 1 0 1 0 0 0 0 0 0 64.1557 183003 0 0 0 -0.44748 0.029632 0 0 8038.43 
1.86732 17.0031 183000 2.83941 8.82135 8922.47 613.798 2212 211 1 0 1 0 0 0 0 0 0 64.1919 183003 0 0 0 0.895206 1.10686 0 0 8033.4 
-5.48652 -22.6773 183000 -8.55926 -12.0255 8902.72 613.808 2212 212 1 0 1 0 0 0 0 0 0 64.3338 183002 0 0 0 0.517226 0.490355 0 0 8013.77 
3.23536 -56.4413 183000 5.01046 -29.6944 8876.67 613.823 2212 215 1 0 1 0 0 0 0 0 0 64.5218 183000 0 0 0 -0.420673 0.249819 0 0 7987.9 
-0.900093 -39.6469 183000 -1.61845 -20.9054 8926.5 613.795 2212 218 1 0 1 0 0 0 0 0 0 64.1629 183003 0 0 0 2.289 -1.33411 0 0 8037.43 
-1.28279 -18.7966 183000 -2.02645 -9.90482 8856.54 613.834 2212 219 1 0 1 0 0 0 0 0 0 64.6683 182999 0 0 0 0.381174 0.87259 0 0 7967.83 
4.89358 -38.5581 183000 7.64221 -20.3471 8878.5 613.822 2212 220 1 0 1 0 0 0 0 0 0 64.5087 183000 0 0 0 -1.1438 0.954174 0 0 7989.7 
-1.98214 -101.108 183000 -3.05803 -53.1379 8888.16 613.817 2212 229 1 0 1 0 0 0 0 0 0 64.4379 183001 0 0 0 -0.041549 -0.762368 0 0 7999.44 
0.804452 -43.0544 183000 1.35754 -22.6872 8881.34 613.82 2212 231 1 0 1 0 0 0 0 0 0 64.4881 183000 0 0 0 -1.18241 0.505323 0 0 7992.52 
-3.04711 -125.713 183000 -4.71714 -66.0034 8895.98 613.813 2212 236 1 0 1 0 0 0 0 0 0 64.3809 183001 0 0 0 0.028852 -2.61229 0 0 8007.29 
1.88917 -10.1111 183000 2.88516 -5.45299 8900.56 613.809 2212 241 1 0 1 0 0 0 0 0 0 64.3495 183001 0 0 0 0.377132 1.09735 0 0 8011.61 
1.68274 -18.4597 183000 2.44827 -9.81026 8912.86 613.803 2212 260 1 0 1 0 0 0 0 0 0 64.2609 183002 0 0 0 1.81747 0.325598 0 0 8023.84 
-1.57718 -13.2437 183000 -2.33545 -7.02147 8861.46 613.831 2212 266 1 0 1 0 0 0 0 0 0 64.6325 182999 0 0 0 -0.864122 1.01155 0 0 7972.73 
-5.28051 12.6842 183000 -8.25761 6.63672 8870.56 613.826 2212 267 1 0 1 0 0 0 0 0 0 64.5664 182999 0 0 0 1.21455 0.10012 0 0 7981.78 
5.91785 -90.5149 183000 9.17347 -47.6342 8902.68 613.809 2212 270 1 0 1 0 0 0 0 0 0 64.3333 183002 0 0 0 0.062032 -1.0897 0 0 8013.84 
4.84118 -28.3632 183000 7.60299 -14.9784 8864.73 613.829 2212 273 1 0 1 0 0 0 0 0 0 64.6087 182999 0 0 0 -1.82015 1.26551 0 0 7975.99 
-0.110458 -10.7714 183000 -0.205315 -5.80165 8857.62 613.833 2212 275 1 0 1 0 0 0 0 0 0 64.6605 182999 0 0 0 0.175939 2.30997 0 0 7968.9 
-1.65539 -37.9908 183000 -2.56627 -20.0781 8915.07 613.802 2212 278 1 0 1 0 0 0 0 0 0 64.2449 183002 0 0 0 0.045846 -0.227339 0 0 8026.06 
0.353958 -15.9751 183000 0.546351 -8.39577 8851.82 613.836 2212 285 1 0 1 0 0 0 0 0 0 64.7027 182998 0 0 0 -0.252388 0.532589 0 0 7963.14 
-0.00179856 0.73153 183000 0.0565929 0.260783 8907.83 613.805 2212 291 1 0 1 0 0 0 0 0 0 64.2971 183002 0 0 0 -0.483682 1.003 0 0 8018.84 
5.2503 5.96023 183000 8.28376 3.00333 8915.3 613.801 2212 303 1 0 1 0 0 0 0 0 0 64.2434 183002 0 0 0 -0.991952 0.985308 0 0 8026.27 
0.127039 -102.119 183000 0.280012 -53.3998 8838.83 613.845 2212 309 1 0 1 0 0 0 0 0 0 64.7965 182998 0 0 0 -0.845824 0.394983 0 0 7950.38 
0.038412 -19.9063 183000 0.0764987 -10.4703 8845.43 613.84 2212 315 1 0 1 0 0 0 0 0 0 64.7493 182998 0 0 0 -0.384612 0.899589 0 0 7956.79 
0.489192 -18.4088 183000 0.792861 -9.77577 8907.25 613.806 2212 322 1 0 1 0 0 0 0 0 0 64.3012 183002 0 0 0 -0.270102 0.331641 0 0 8018.27 
1.4101 -31.8839 183000 2.20938 -16.8551 8852.41 613.837 2212 325 1 0 1 0 0 0 0 0 0 64.6984 182999 0 0 0 -0.680711 2.27042 0 0 7963.74 
-4.20169 -45.462 183000 -6.50684 -23.9487 8907.76 613.805 2212 329 1 0 1 0 0 0 0 0 0 64.2974 183002 0 0 0 -0.175716 -0.780009 0 0 8018.8 
4.06036 16.5867 183000 6.38163 8.62699 8891.1 613.815 2212 343 1 0 1 0 0 0 0 0 0 64.4177 183001 0 0 0 -1.10823 0.860951 0 0 8002.21 
-1.22034 -57.7132 183000 -2.01192 -30.2567 8888.27 613.816 2212 345 1 0 1 0 0 0 0 0 0 64.4378 183001 0 0 0 1.17475 -1.60427 0 0 7999.44 
5.9974 -49.1951 183000 9.04187 -25.8426 8878.77 613.821 2212 350 1 0 1 0 0 0 0 0 0 64.5066 183000 0 0 0 1.6244 -0.215365 0 0 7989.98 
