#BLTrackFile2 VD_Diagnostic_083
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
4.02044 -1.19264 187500 -10.8055 -0.96121 8868.46 628.921 2212 15 1 0 1 0 0 0 0 0 0 66.1697 187499 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.163408 -27.476 187500 0.377693 -21.5786 8854.78 628.93 2212 16 1 0 1 0 0 0 0 0 0 66.2716 187499 0 0 0 0.800953 0.323179 0 0 7966.11 
-3.48252 -16.2364 187500 9.42246 -13.0516 8860.75 628.926 2212 34 1 0 1 0 0 0 0 0 0 66.2271 187499 0 0 0 -0.043826 1.8865 0 0 7972.03 
10.7102 -22.8401 187500 -28.9745 -18.1897 8869.6 628.921 2212 35 1 0 1 0 0 0 0 0 0 66.1609 187500 0 0 0 -0.172659 0.439301 0 0 7980.88 
-8.70388 -9.48258 187500 23.4948 -7.91875 8859.41 628.927 2212 47 1 0 1 0 0 0 0 0 0 66.237 187499 0 0 0 1.00445 3.41747 0 0 7970.71 
-10.9613 -28.1757 187500 29.6856 -22.0019 8839.02 628.939 2212 55 1 0 1 0 0 0 0 0 0 66.389 187498 0 0 0 1.26195 1.51513 0 0 7950.49 
-4.14766 -37.1995 187500 11.1748 -29.9189 8891.07 628.909 2212 59 1 0 1 0 0 0 0 0 0 66.0017 187501 0 0 0 0.230683 -0.170985 0 0 8002.22 
3.88835 -26.8878 187500 -10.4278 -22.0786 8916.86 628.894 2212 62 1 0 1 0 0 0 0 0 0 65.8115 187503 0 0 0 -0.382349 0.013883 0 0 8027.85 
10.2736 -22.8403 187500 -27.6364 -18.2806 8891.88 628.908 2212 64 1 0 1 0 0 0 0 0 0 65.9956 187501 0 0 0 -0.042219 -0.003312 0 0 8003.04 
8.98762 -12.2851 187500 -24.1868 -9.58949 8872.4 628.919 2212 66 1 0 1 0 0 0 0 0 0 66.1402 187500 0 0 0 -0.066181 -0.245957 0 0 7983.64 
-3.31051 -23.3569 187500 8.91761 -18.6312 8887.36 628.911 2212 70 1 0 1 0 0 0 0 0 0 66.0294 187501 0 0 0 -0.474086 1.07407 0 0 7998.5 
-3.58756 -32.7002 187500 9.74044 -25.7605 8877.06 628.917 2212 72 1 0 1 0 0 0 0 0 0 66.1056 187500 0 0 0 -1.21957 -0.598587 0 0 7988.28 
-0.938912 -2.50463 187500 2.51367 -2.11082 8885.44 628.911 2212 75 1 0 1 0 0 0 0 0 0 66.0437 187500 0 0 0 0.274927 0.424689 0 0 7996.57 
9.51787 -19.8182 187500 -25.7466 -15.7083 8873.85 628.918 2212 96 1 0 1 0 0 0 0 0 0 66.1294 187500 0 0 0 1.11108 0.422164 0 0 7985.09 
