#BLTrackFile2 VD_Diagnostic_059
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.556809 -0.861103 117000 0.899669 1.36569 8912.14 392.434 2212 1 1 0 1 0 0 0 0 0 0 41.0885 117002 0 0 0 1.75026 0.73893 0 0 8023.12 
-4.30166 1.55407 117000 -1.46663 1.71004 8881.59 392.442 2212 2 1 0 1 0 0 0 0 0 0 41.2291 117000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
1.49333 3.89195 117000 1.72587 2.89233 8850.7 392.451 2212 3 1 0 1 0 0 0 0 0 0 41.3723 116998 0 0 0 2.6851 -1.04083 0 0 7962.03 
0.867279 2.92005 117000 0.97705 2.3886 8869.86 392.445 2212 4 1 0 1 0 0 0 0 0 0 41.2833 116999 0 0 0 1.49016 -0.910935 0 0 7981.07 
4.28607 2.70026 117000 2.21442 3.36946 8866.23 392.446 2212 5 1 0 1 0 0 0 0 0 0 41.3002 116999 0 0 0 3.32011 -0.042043 0 0 7977.47 
-0.832429 3.11584 117000 -0.194523 2.46672 8860.19 392.448 2212 6 1 0 1 0 0 0 0 0 0 41.3282 116999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
1.46748 8.3684 117000 0.505926 8.36448 8899.3 392.437 2212 7 1 0 1 0 0 0 0 0 0 41.1474 117001 0 0 0 0.68916 -2.01994 0 0 8010.36 
2.55136 -3.07455 117000 1.44386 -0.607839 8947.94 392.424 2212 8 1 0 1 0 0 0 0 0 0 40.9249 117004 0 0 0 2.24655 0.810441 0 0 8058.72 
0.731013 2.96844 117000 0.421692 2.22097 8920.1 392.431 2212 9 1 0 1 0 0 0 0 0 0 41.0519 117002 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.204556 0.0892693 117000 0.584775 1.68725 8874.06 392.444 2212 10 1 0 1 0 0 0 0 0 0 41.2639 117000 0 0 0 0.9334 0.863595 0 0 7985.25 
-3.63599 -0.699719 117000 -1.86587 1.33552 8861.63 392.448 2212 11 1 0 1 0 0 0 0 0 0 41.3216 116999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-2.18765 4.41541 117000 -1.11807 3.78405 8889.49 392.44 2212 12 1 0 1 0 0 0 0 0 0 41.1926 117001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-0.96863 -1.92197 117000 -1.77881 -0.157395 8892.69 392.439 2212 13 1 0 1 0 0 0 0 0 0 41.1779 117001 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.28188 0.230664 117000 1.00674 -0.0200838 8884.24 392.441 2212 14 1 0 1 0 0 0 0 0 0 41.2168 117000 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.743467 -0.0662181 117000 -0.324977 0.204624 8868.47 392.446 2212 15 1 0 1 0 0 0 0 0 0 41.2898 116999 0 0 0 -0.749481 0.043346 0 0 7979.69 
