#BLTrackFile2 VD_Diagnostic_028
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.8871 3.89583 47800 2.3776 -2.20395 8912.14 160.325 2212 1 1 0 1 -0.000700185 -0.324204 -0.0127586 0 0 0 16.7863 47800 0 0 0 1.75026 0.73893 0 0 8023.12 
-1.46068 2.3011 47800 3.18197 -2.20953 8881.59 160.331 2212 2 1 0 1 -0.000413916 -0.32446 -0.00754229 0 0 0 16.844 47800 0 0 0 -2.18434 -0.461093 0 0 7992.75 
1.15695 2.68926 47800 13.648 -3.47616 8850.69 160.338 2212 3 1 0 1 -0.000484481 -0.324931 -0.00882813 0 0 0 16.9029 47800.3 0 0 0 2.6851 -1.04083 0 0 7962.03 
0.390109 2.45342 47800 9.73819 -2.88864 8869.85 160.333 2212 4 1 0 1 -0.000441795 -0.324793 -0.0080503 0 0 0 16.8663 47800.1 0 0 0 1.49016 -0.910935 0 0 7981.07 
1.7004 4.79177 47800 13.1095 -4.28047 8866.22 160.334 2212 5 1 0 1 -0.000863535 -0.325029 -0.0157352 0 0 0 16.8732 47800.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.85545 2.4603 47800 9.35346 -2.98291 8860.19 160.335 2212 6 1 0 1 -0.000443155 -0.324877 -0.0080751 0 0 0 16.8847 47800.1 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-0.429087 10.3198 47800 5.0409 -10.4733 8899.3 160.327 2212 7 1 0 1 -0.00185742 -0.324646 -0.0338456 0 0 0 16.8104 47799.8 0 0 0 0.68916 -2.01994 0 0 8010.36 
-3.33136 1.84303 47800 -1.32567 0.0639517 8947.94 160.316 2212 8 1 0 1 -0.000331156 -0.324124 -0.00603427 0 0 0 16.719 47799.6 0 0 0 2.24655 0.810441 0 0 8058.72 
-2.08028 1.98419 47800 1.33135 -2.63803 8920.1 160.322 2212 9 1 0 1 -0.000356782 -0.324349 -0.00650121 0 0 0 16.7711 47799.6 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.178605 3.5654 47800 8.21306 -2.27641 8874.06 160.333 2212 10 1 0 1 -0.000641819 -0.324691 -0.0116951 0 0 0 16.8583 47800.2 0 0 0 0.9334 0.863595 0 0 7985.25 
