#BLTrackFile2 VD_Diagnostic_110
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.284875 -0.45267 244839 5.05067 0.410175 8868.46 821.251 2212 15 1 0 1 0 0 0 0 0 0 86.4051 244839 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.0379313 -9.93035 244839 -0.135882 10.9946 8854.8 821.265 2212 16 1 0 1 0 0 0 0 0 0 86.5383 244838 0 0 0 0.800953 0.323179 0 0 7966.11 
-0.350091 -5.9656 244839 -4.43799 5.84251 8860.76 821.259 2212 34 1 0 1 0 0 0 0 0 0 86.4801 244838 0 0 0 -0.043826 1.8865 0 0 7972.03 
1.1694 -8.98119 244839 13.5759 7.7714 8869.65 821.252 2212 35 1 0 1 0 0 0 0 0 0 86.3936 244839 0 0 0 -0.172659 0.439301 0 0 7980.88 
-0.906521 -3.74274 244839 -10.9497 2.66062 8859.43 821.26 2212 47 1 0 1 0 0 0 0 0 0 86.4931 244838 0 0 0 1.00445 3.41747 0 0 7970.71 
-1.62318 -10.0873 244839 -13.9192 11.4437 8839.08 821.279 2212 55 1 0 1 0 0 0 0 0 0 86.6918 244838 0 0 0 1.26195 1.51513 0 0 7950.49 
-0.370535 -15.9817 244839 -5.19631 10.6496 8891.12 821.237 2212 59 1 0 1 0 0 0 0 0 0 86.1858 244841 0 0 0 0.230683 -0.170985 0 0 8002.22 
0.184509 -12.7207 244839 4.81549 5.75882 8916.89 821.214 2212 62 1 0 1 0 0 0 0 0 0 85.9371 244842 0 0 0 -0.382349 0.013883 0 0 8027.85 
0.670004 -9.17127 244839 12.802 7.33229 8891.93 821.234 2212 64 1 0 1 0 0 0 0 0 0 86.1777 244841 0 0 0 -0.042219 -0.003312 0 0 8003.04 
0.66475 -4.72461 244839 11.3186 4.58046 8872.43 821.249 2212 66 1 0 1 0 0 0 0 0 0 86.3666 244839 0 0 0 -0.066181 -0.245957 0 0 7983.64 
-0.218963 -9.81579 244839 -4.14667 7.19591 8887.38 821.238 2212 70 1 0 1 0 0 0 0 0 0 86.2218 244840 0 0 0 -0.474086 1.07407 0 0 7998.5 
-0.36227 -13.0467 244839 -4.58867 11.2977 8877.1 821.247 2212 72 1 0 1 0 0 0 0 0 0 86.3215 244840 0 0 0 -1.21957 -0.598587 0 0 7988.28 
-0.0801736 -1.10366 244839 -1.1554 0.543581 8885.44 821.238 2212 75 1 0 1 0 0 0 0 0 0 86.2404 244840 0 0 0 0.274927 0.424689 0 0 7996.57 
1.04409 -8.21791 244839 12.1141 6.52001 8873.89 821.249 2212 96 1 0 1 0 0 0 0 0 0 86.3525 244839 0 0 0 1.11108 0.422164 0 0 7985.09 
0.106027 11.8504 244839 2.3501 -7.81146 8896.43 821.231 2212 101 1 0 1 0 0 0 0 0 0 86.1343 244841 0 0 0 -1.29223 2.60218 0 0 8007.51 
