#BLTrackFile2 VD_Diagnostic_080
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.04582 -1.79207 180000 3.48772 -1.15954 8868.47 603.764 2212 15 1 0 1 0 0 0 0 0 0 63.5229 179999 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.00755465 -41.7258 180000 -0.218155 -26.5974 8854.77 603.772 2212 16 1 0 1 0 0 0 0 0 0 63.6206 179999 0 0 0 0.800953 0.323179 0 0 7966.11 
-0.74147 -70.0255 180000 -2.59067 -44.8534 8930.89 603.731 2212 28 1 0 1 0 0 0 0 0 0 63.0795 180003 0 0 0 0.913127 -2.63448 0 0 8041.88 
2.13201 -91.2292 180000 6.73462 -58.3917 8915.58 603.74 2212 31 1 0 1 0 0 0 0 0 0 63.187 180003 0 0 0 1.16862 -1.92989 0 0 8026.73 
-0.931193 -24.455 180000 -2.98536 -15.762 8860.75 603.769 2212 34 1 0 1 0 0 0 0 0 0 63.578 179999 0 0 0 -0.043826 1.8865 0 0 7972.03 
2.87174 -34.5315 180000 9.17993 -22.0848 8869.63 603.764 2212 35 1 0 1 0 0 0 0 0 0 63.5144 179999 0 0 0 -0.172659 0.439301 0 0 7980.88 
2.14272 -60.8854 180000 7.25848 -39.0564 8907.14 603.744 2212 39 1 0 1 0 0 0 0 0 0 63.2474 180002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-2.28308 -14.0794 180000 -7.52684 -9.27463 8859.43 603.77 2212 47 1 0 1 0 0 0 0 0 0 63.5875 179999 0 0 0 1.00445 3.41747 0 0 7970.71 
-0.232126 -89.3292 180000 -0.790767 -57.3801 8955.39 603.719 2212 50 1 0 1 0 0 0 0 0 0 62.9071 180005 0 0 0 0.502408 -3.06672 0 0 8066.32 
-2.89536 -42.8579 180000 -9.43679 -27.3473 8839.05 603.781 2212 55 1 0 1 0 0 0 0 0 0 63.7334 179998 0 0 0 1.26195 1.51513 0 0 7950.49 
-1.09404 -56.0585 180000 -3.59128 -35.876 8891.05 603.752 2212 59 1 0 1 0 0 0 0 0 0 63.3616 180001 0 0 0 0.230683 -0.170985 0 0 8002.22 
1.0118 -40.2343 180000 3.39381 -25.8837 8916.86 603.739 2212 62 1 0 1 0 0 0 0 0 0 63.179 180002 0 0 0 -0.382349 0.013883 0 0 8027.85 
2.7382 -34.4253 180000 8.83405 -22.0642 8891.91 603.752 2212 64 1 0 1 0 0 0 0 0 0 63.3558 180001 0 0 0 -0.042219 -0.003312 0 0 8003.04 
2.40991 -18.6468 180000 7.68048 -11.8946 8872.43 603.762 2212 66 1 0 1 0 0 0 0 0 0 63.4946 180000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
-0.376604 -62.983 180000 -1.51218 -40.2222 8905.29 603.744 2212 68 1 0 1 0 0 0 0 0 0 63.2604 180002 0 0 0 1.28187 -1.92431 0 0 8016.4 
-0.903771 -35.1924 180000 -2.80908 -22.6278 8887.36 603.754 2212 70 1 0 1 0 0 0 0 0 0 63.3882 180001 0 0 0 -0.474086 1.07407 0 0 7998.5 
-1.01359 -49.5513 180000 -2.99455 -31.6018 8877.05 603.76 2212 72 1 0 1 0 0 0 0 0 0 63.4613 180000 0 0 0 -1.21957 -0.598587 0 0 7988.28 
-0.234643 -3.7089 180000 -0.831696 -2.43912 8885.44 603.755 2212 75 1 0 1 0 0 0 0 0 0 63.4019 180000 0 0 0 0.274927 0.424689 0 0 7996.57 
2.60994 -29.967 180000 8.05963 -19.1825 8873.87 603.761 2212 96 1 0 1 0 0 0 0 0 0 63.4842 180000 0 0 0 1.11108 0.422164 0 0 7985.09 
0.461275 41.127 180000 1.77383 26.0421 8896.4 603.75 2212 101 1 0 1 0 0 0 0 0 0 63.3239 180001 0 0 0 -1.29223 2.60218 0 0 8007.51 
2.48872 -48.0236 180000 7.84716 -30.5561 8894.19 603.75 2212 102 1 0 1 0 0 0 0 0 0 63.3393 180001 0 0 0 0.835992 -2.42201 0 0 8005.33 
-2.20659 -45.5718 180000 -6.66052 -29.1611 8870.84 603.763 2212 103 1 0 1 0 0 0 0 0 0 63.5057 180000 0 0 0 -1.78919 0.741419 0 0 7982.1 
1.24035 -57.7174 180000 4.28006 -36.9867 8904.44 603.745 2212 104 1 0 1 0 0 0 0 0 0 63.2666 180002 0 0 0 -1.11372 -0.399291 0 0 8015.54 
0.899375 -65.4167 180000 2.69796 -41.813 8924.82 603.734 2212 114 1 0 1 0 0 0 0 0 0 63.1224 180003 0 0 0 1.44869 -2.76567 0 0 8035.83 
-1.53039 -56.9095 180000 -5.05633 -36.3051 8893.01 603.751 2212 118 1 0 1 0 0 0 0 0 0 63.3476 180001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-2.0885 -44.1004 180000 -7.04619 -28.2879 8924.54 603.734 2212 133 1 0 1 0 0 0 0 0 0 63.1247 180003 0 0 0 1.01869 -1.2047 0 0 8035.5 
2.23343 -54.3839 180000 7.21237 -34.7082 8880.49 603.758 2212 134 1 0 1 0 0 0 0 0 0 63.4367 180000 0 0 0 -0.282764 -0.606878 0 0 7991.72 
1.59272 -12.8225 180000 5.39693 -8.15304 8871.67 603.762 2212 141 1 0 1 0 0 0 0 0 0 63.5 179999 0 0 0 -1.5157 -0.504551 0 0 7982.89 
0.355242 -34.2847 180000 0.900081 -21.9757 8866.57 603.766 2212 146 1 0 1 0 0 0 0 0 0 63.5363 179999 0 0 0 0.851491 1.17077 0 0 7977.83 
2.74642 -31.7085 180000 9.17759 -20.4804 8924.17 603.735 2212 149 1 0 1 0 0 0 0 0 0 63.1275 180003 0 0 0 -0.692242 0.38379 0 0 8035.12 
0.0646404 -14.4801 180000 0.179006 -9.4095 8869.77 603.764 2212 150 1 0 1 0 0 0 0 0 0 63.5136 180000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-2.31251 41.7562 180000 -7.71761 26.2077 8856.89 603.772 2212 171 1 0 1 0 0 0 0 0 0 63.6055 179999 0 0 0 1.44467 4.45304 0 0 7968.22 
2.48601 -26.452 180000 8.28292 -17.0702 8907.04 603.744 2212 180 1 0 1 0 0 0 0 0 0 63.2486 180002 0 0 0 -0.806999 0.582615 0 0 8018.07 
2.83722 -13.8185 180000 9.03567 -8.92477 8816.28 603.794 2212 181 1 0 1 0 0 0 0 0 0 63.8978 179996 0 0 0 -0.968958 2.59661 0 0 7927.81 
1.75669 -33.6018 180000 5.81321 -21.5935 8875 603.761 2212 186 1 0 1 0 0 0 0 0 0 63.4761 180000 0 0 0 -0.939205 1.4031 0 0 7986.22 
0.581203 -38.6072 180000 2.19749 -24.7065 8904.56 603.745 2212 197 1 0 1 0 0 0 0 0 0 63.266 180002 0 0 0 -1.35776 -0.858933 0 0 8015.61 
