#BLTrackFile2 VD_Diagnostic_095
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-9.47378 0.806068 215000 3.74516 -1.03971 8868.47 721.163 2212 15 1 0 1 0 0 0 0 0 0 75.8746 214999 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.23674 19.3321 215000 -0.0678708 -25.3206 8854.77 721.176 2212 16 1 0 1 0 0 0 0 0 0 75.9917 214999 0 0 0 0.800953 0.323179 0 0 7966.11 
8.35407 11.2144 215000 -3.33553 -14.1851 8860.75 721.17 2212 34 1 0 1 0 0 0 0 0 0 75.9406 214999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-25.6125 16.2474 215000 10.3004 -19.762 8869.64 721.165 2212 35 1 0 1 0 0 0 0 0 0 75.8647 215000 0 0 0 -0.172659 0.439301 0 0 7980.88 
20.7364 6.30382 215000 -8.29456 -7.53534 8859.43 721.171 2212 47 1 0 1 0 0 0 0 0 0 75.9519 214999 0 0 0 1.00445 3.41747 0 0 7970.71 
26.2865 19.8629 215000 -10.7267 -26.2464 8839.05 721.188 2212 55 1 0 1 0 0 0 0 0 0 76.1265 214999 0 0 0 1.26195 1.51513 0 0 7950.49 
9.79558 26.6664 215000 -3.92173 -30.6088 8891.07 721.153 2212 59 1 0 1 0 0 0 0 0 0 75.6823 215002 0 0 0 0.230683 -0.170985 0 0 8002.22 
-9.02063 19.511 215000 3.54704 -20.3012 8916.87 721.133 2212 62 1 0 1 0 0 0 0 0 0 75.4639 215003 0 0 0 -0.382349 0.013883 0 0 8027.85 
-24.1251 16.4758 215000 9.56612 -19.1875 8891.92 721.15 2212 64 1 0 1 0 0 0 0 0 0 75.6751 215002 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-21.2215 8.90642 215000 8.36581 -11.0894 8872.43 721.161 2212 66 1 0 1 0 0 0 0 0 0 75.8409 215000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
7.79615 16.9317 215000 -3.0917 -19.6631 8887.36 721.153 2212 70 1 0 1 0 0 0 0 0 0 75.7138 215001 0 0 0 -0.474086 1.07407 0 0 7998.5 
8.66033 23.6156 215000 -3.48943 -28.6875 8877.06 721.161 2212 72 1 0 1 0 0 0 0 0 0 75.8014 215001 0 0 0 -1.21957 -0.598587 0 0 7988.28 
2.17858 1.90789 215000 -0.866889 -1.73505 8885.44 721.152 2212 75 1 0 1 0 0 0 0 0 0 75.7301 215000 0 0 0 0.274927 0.424689 0 0 7996.57 
-22.6967 14.2509 215000 9.08617 -17.215 8873.88 721.162 2212 96 1 0 1 0 0 0 0 0 0 75.8285 215000 0 0 0 1.11108 0.422164 0 0 7985.09 
-4.41923 -19.3597 215000 1.73625 22.9858 8896.41 721.144 2212 101 1 0 1 0 0 0 0 0 0 75.6367 215001 0 0 0 -1.29223 2.60218 0 0 8007.51 
-21.9478 22.8149 215000 8.68371 -27.0711 8894.2 721.149 2212 102 1 0 1 0 0 0 0 0 0 75.6557 215002 0 0 0 0.835992 -2.42201 0 0 8005.33 
19.2075 21.2999 215000 -7.78961 -26.3245 8870.85 721.166 2212 103 1 0 1 0 0 0 0 0 0 75.8544 215001 0 0 0 -1.78919 0.741419 0 0 7982.1 
-11.3059 27.5726 215000 4.47739 -30.4755 8904.47 721.144 2212 104 1 0 1 0 0 0 0 0 0 75.5688 215003 0 0 0 -1.11372 -0.399291 0 0 8015.54 
13.755 26.9721 215000 -5.47772 -31.7358 8893.02 721.151 2212 118 1 0 1 0 0 0 0 0 0 75.6657 215002 0 0 0 0.511387 -1.70945 0 0 8004.17 
18.5619 21.5497 215000 -7.27517 -22.4937 8924.55 721.128 2212 133 1 0 1 0 0 0 0 0 0 75.3991 215004 0 0 0 1.01869 -1.2047 0 0 8035.5 
-19.9306 25.8023 215000 7.97147 -30.7271 8880.5 721.16 2212 134 1 0 1 0 0 0 0 0 0 75.7721 215002 0 0 0 -0.282764 -0.606878 0 0 7991.72 
-14.4416 6.09618 215000 5.67598 -7.78711 8871.67 721.161 2212 141 1 0 1 0 0 0 0 0 0 75.8473 215000 0 0 0 -1.5157 -0.504551 0 0 7982.89 
-2.881 16.1597 215000 1.18651 -19.3875 8866.58 721.167 2212 146 1 0 1 0 0 0 0 0 0 75.8909 215000 0 0 0 0.851491 1.17077 0 0 7977.83 
-24.2317 15.6312 215000 9.47132 -15.66 8924.18 721.128 2212 149 1 0 1 0 0 0 0 0 0 75.4023 215004 0 0 0 -0.692242 0.38379 0 0 8035.12 
-0.542331 6.75242 215000 0.221185 -7.76749 8869.77 721.163 2212 150 1 0 1 0 0 0 0 0 0 75.8636 215000 0 0 0 -0.007206 1.69131 0 0 7980.99 
21.0852 -20.2162 215000 -8.52282 25.6673 8856.89 721.172 2212 171 1 0 1 0 0 0 0 0 0 75.9733 214999 0 0 0 1.44467 4.45304 0 0 7968.22 
-22.2326 12.8497 215000 8.71601 -13.4644 8907.04 721.139 2212 180 1 0 1 0 0 0 0 0 0 75.547 215002 0 0 0 -0.806999 0.582615 0 0 8018.07 
-25.7232 5.69162 215000 10.454 -9.08381 8816.28 721.201 2212 181 1 0 1 0 0 0 0 0 0 76.3227 214997 0 0 0 -0.968958 2.59661 0 0 7927.81 
