#BLTrackFile2 VD_Diagnostic_100
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-9.09503 -0.717867 226000 8.84978 -2.03278 8868.46 758.06 2212 15 1 0 1 0 0 0 0 0 0 79.7566 225999 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.264691 -17.6425 226000 -0.231654 -49.4501 8854.67 758.074 2212 16 1 0 1 0 0 0 0 0 0 79.8797 226000 0 0 0 0.800953 0.323179 0 0 7966.11 
7.95634 -9.72034 226000 -7.79621 -27.8133 8860.72 758.068 2212 34 1 0 1 0 0 0 0 0 0 79.826 225999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-24.3253 -13.3077 226000 23.9263 -39.0505 8869.55 758.062 2212 35 1 0 1 0 0 0 0 0 0 79.7462 226000 0 0 0 -0.172659 0.439301 0 0 7980.88 
19.6849 -5.03245 226000 -19.3491 -14.9011 8859.41 758.068 2212 47 1 0 1 0 0 0 0 0 0 79.8379 225999 0 0 0 1.00445 3.41747 0 0 7970.71 
24.7299 -18.4033 226000 -24.4352 -51.1871 8838.92 758.086 2212 55 1 0 1 0 0 0 0 0 0 80.0214 225999 0 0 0 1.26195 1.51513 0 0 7950.49 
9.31952 -19.9397 226000 -9.13623 -60.9414 8890.91 758.049 2212 59 1 0 1 0 0 0 0 0 0 79.5544 226002 0 0 0 0.230683 -0.170985 0 0 8002.22 
-8.69271 -12.5008 226000 8.45507 -41.187 8916.8 758.028 2212 62 1 0 1 0 0 0 0 0 0 79.3248 226003 0 0 0 -0.382349 0.013883 0 0 8027.85 
-23.1213 -12.6049 226000 22.586 -38.164 8891.83 758.046 2212 64 1 0 1 0 0 0 0 0 0 79.5469 226002 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-20.3657 -7.53055 226000 19.839 -21.783 8872.39 758.058 2212 66 1 0 1 0 0 0 0 0 0 79.7211 226000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
7.47117 -12.9119 226000 -7.27896 -39.1087 8887.3 758.049 2212 70 1 0 1 0 0 0 0 0 0 79.5876 226001 0 0 0 -0.474086 1.07407 0 0 7998.5 
8.21941 -19.2733 226000 -8.06628 -56.6422 8876.92 758.058 2212 72 1 0 1 0 0 0 0 0 0 79.6797 226001 0 0 0 -1.21957 -0.598587 0 0 7988.28 
2.07627 -0.983443 226000 -2.03491 -3.61246 8885.44 758.048 2212 75 1 0 1 0 0 0 0 0 0 79.6046 226000 0 0 0 0.274927 0.424689 0 0 7996.57 
-21.6187 -11.5469 226000 21.2179 -34.0511 8873.81 758.058 2212 96 1 0 1 0 0 0 0 0 0 79.7082 226000 0 0 0 1.11108 0.422164 0 0 7985.09 
-4.24486 15.1807 226000 4.13576 45.4306 8896.32 758.04 2212 101 1 0 1 0 0 0 0 0 0 79.5065 226001 0 0 0 -1.29223 2.60218 0 0 8007.51 
-21.0698 -17.9287 226000 20.5003 -53.6254 8894.06 758.045 2212 102 1 0 1 0 0 0 0 0 0 79.5264 226002 0 0 0 0.835992 -2.42201 0 0 8005.33 
18.0834 -17.7982 226000 -17.8392 -51.6939 8870.72 758.063 2212 103 1 0 1 0 0 0 0 0 0 79.7353 226001 0 0 0 -1.78919 0.741419 0 0 7982.1 
-10.8506 -19.4462 226000 10.5293 -61.0775 8904.3 758.039 2212 104 1 0 1 0 0 0 0 0 0 79.4351 226003 0 0 0 -1.11372 -0.399291 0 0 8015.54 
13.1528 -20.9409 226000 -12.8347 -62.9639 8892.85 758.047 2212 118 1 0 1 0 0 0 0 0 0 79.5369 226002 0 0 0 0.511387 -1.70945 0 0 8004.17 
