#BLTrackFile2 MW932
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-4.32359 -5.63237 166780 -2.93163 -4.83979 8912.14 559.4 2212 1 1 0 1 0 0 0 0 0 0 58.5701 166782 0 0 0 1.75026 0.73893 0 0 8023.12 
0.804289 -5.25613 166780 0.57689 -4.20069 8874.06 559.418 2212 10 1 0 1 0 0 0 0 0 0 58.8205 166780 0 0 0 0.9334 0.863595 0 0 7985.25 
-101.348 -5.43496 166780 -69.4836 -4.50371 8861.36 559.425 2212 11 1 0 1 0 0 0 0 0 0 58.9029 166779 0 0 0 -3.07635 1.4294 0 0 7972.89 
-106.643 -2.64351 166780 -73.2025 -1.66376 8859.12 559.426 2212 19 1 0 1 0 0 0 0 0 0 58.9175 166779 0 0 0 -3.09079 -0.144711 0 0 7970.69 
4.50096 -8.57883 166780 3.08207 -6.95148 8860.76 559.425 2212 34 1 0 1 0 0 0 0 0 0 58.9085 166779 0 0 0 -0.043826 1.8865 0 0 7972.03 
-98.3241 -2.71927 166780 -67.4958 -2.94615 8899.26 559.407 2212 38 1 0 1 0 0 0 0 0 0 58.6529 166782 0 0 0 -0.669661 1.15274 0 0 8010.57 
0.559386 -3.1493 166780 0.409909 -1.25767 8838.17 559.436 2212 49 1 0 1 0 0 0 0 0 0 59.0586 166777 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.45932 -8.72831 166780 -0.314597 -5.10586 8955.57 559.379 2212 50 1 0 1 0 0 0 0 0 0 58.287 166785 0 0 0 0.502408 -3.06672 0 0 8066.32 
0.468131 -8.84859 166780 0.327946 -6.1783 8891.12 559.41 2212 59 1 0 1 0 0 0 0 0 0 58.708 166781 0 0 0 0.230683 -0.170985 0 0 8002.22 
3.95317 -8.2205 166780 2.70847 -6.21042 8916.9 559.398 2212 62 1 0 1 0 0 0 0 0 0 58.5389 166782 0 0 0 -0.382349 0.013883 0 0 8027.85 
-5.95085 -4.13463 166780 -4.12126 -3.38978 8907 559.402 2212 67 1 0 1 0 0 0 0 0 0 58.6037 166782 0 0 0 -1.29268 0.178736 0 0 8018.02 
101.009 -8.58319 166780 69.3386 -5.03508 8882.91 559.414 2212 69 1 0 1 0 0 0 0 0 0 58.7603 166780 0 0 0 -0.475559 -1.62856 0 0 7994.33 
4.18109 -6.86727 166780 2.89134 -3.81834 8867.08 559.421 2212 74 1 0 1 0 0 0 0 0 0 58.8666 166779 0 0 0 0.907446 -1.31074 0 0 7978.32 
-92.1539 -7.34493 166780 -63.1571 -5.98115 8828.22 559.442 2212 81 1 0 1 0 0 0 0 0 0 59.1236 166777 0 0 0 -3.84721 2.39835 0 0 7939.89 
-2.1454 -2.76371 166780 -1.50449 -2.0847 8883.95 559.413 2212 107 1 0 1 0 0 0 0 0 0 58.7553 166780 0 0 0 -1.38131 0.029823 0 0 7995.08 
-95.9746 -6.64775 166780 -66.0388 -4.34313 8906.65 559.403 2212 112 1 0 1 0 0 0 0 0 0 58.6045 166782 0 0 0 -1.45994 -0.897156 0 0 8017.91 
-5.05695 -4.68301 166780 -3.45868 -2.36528 8893.08 559.409 2212 118 1 0 1 0 0 0 0 0 0 58.6951 166781 0 0 0 0.511387 -1.70945 0 0 8004.17 
0.023849 -8.41548 166780 -0.00151809 -6.70706 8924.2 559.394 2212 149 1 0 1 0 0 0 0 0 0 58.4912 166783 0 0 0 -0.692242 0.38379 0 0 8035.12 
-5.04152 -7.3361 166780 -3.45356 -6.10901 8869.77 559.421 2212 150 1 0 1 0 0 0 0 0 0 58.8489 166780 0 0 0 -0.007206 1.69131 0 0 7980.99 
-4.67921 -4.28112 166780 -3.18103 -3.82802 8913.1 559.399 2212 159 1 0 1 0 0 0 0 0 0 58.5637 166782 0 0 0 1.29516 0.622357 0 0 8024.08 
91.1329 -2.59478 166780 62.7558 -2.72198 8922.42 559.395 2212 161 1 0 1 0 0 0 0 0 0 58.5014 166783 0 0 0 1.19048 0.656999 0 0 8033.56 
98.4539 -1.76413 166780 67.7049 -1.7227 8891.85 559.41 2212 169 1 0 1 0 0 0 0 0 0 58.7016 166781 0 0 0 2.25354 0.415375 0 0 8003.2 
